Exp total_cores kernel unit thread result
local_spread 5 dgemm gflops 147 16.7884
local_spread 5 dgemm gflops 147 16.7962
local_spread 5 dgemm gflops 147 16.8163
local_spread 5 dgemm gflops 148 4.62483
local_spread 5 dgemm gflops 148 13.2784
local_spread 5 dgemm gflops 148 16.6936
local_spread 5 dgemm gflops 148 16.7321
local_spread 5 dgemm gflops 148 16.7975
local_spread 5 dgemm gflops 148 16.796
local_spread 5 dgemm gflops 148 16.8053
local_spread 5 dgemm gflops 148 16.8131
local_spread 5 dgemm gflops 148 16.8121
local_spread 5 dgemm gflops 148 16.7978
local_spread 5 dgemm gflops 148 16.7987
local_spread 5 dgemm gflops 148 16.8167
local_spread 5 dgemm gflops 148 16.8171
local_spread 5 dgemm gflops 148 13.34
local_spread 5 dgemm gflops 148 16.7254
local_spread 5 dgemm gflops 148 16.7702
local_spread 5 dgemm gflops 148 16.8202
local_spread 5 dgemm gflops 148 16.778
local_spread 5 dgemm gflops 148 16.7732
local_spread 5 dgemm gflops 148 16.7833
local_spread 5 dgemm gflops 148 16.7956
local_spread 5 dgemm gflops 148 16.7929
local_spread 5 dgemm gflops 148 13.9951
local_spread 5 dgemm gflops 148 16.7703
local_spread 5 dgemm gflops 148 16.7592
local_spread 5 dgemm gflops 148 16.7976
local_spread 5 dgemm gflops 148 16.8366
local_spread 5 dgemm gflops 148 16.8208
local_spread 5 dgemm gflops 148 16.7775
local_spread 5 dgemm gflops 148 16.7787
local_spread 5 dgemm gflops 148 13.2588
local_spread 5 dgemm gflops 148 16.7466
local_spread 5 dgemm gflops 148 16.7757
local_spread 5 dgemm gflops 148 16.7722
local_spread 5 dgemm gflops 148 16.7912
local_spread 5 dgemm gflops 148 16.7817
local_spread 5 dgemm gflops 148 13.1462
local_spread 5 dgemm gflops 148 16.6637
local_spread 5 dgemm gflops 148 16.81
local_spread 5 dgemm gflops 148 16.8332
local_spread 5 dgemm gflops 148 16.8276
local_spread 5 dgemm gflops 148 16.8186
local_spread 5 dgemm gflops 148 16.7936
local_spread 5 dgemm gflops 148 16.7952
local_spread 5 dgemm gflops 148 16.7929
local_spread 5 dgemm gflops 148 16.8183
local_spread 5 dgemm gflops 148 16.7712
local_spread 5 dgemm gflops 148 16.7898
local_spread 5 dgemm gflops 148 16.8002
local_spread 5 dgemm gflops 148 16.8182
local_spread 5 dgemm gflops 152 4.57758
local_spread 5 dgemm gflops 152 13.9314
local_spread 5 dgemm gflops 152 13.6683
local_spread 5 dgemm gflops 152 16.7194
local_spread 5 dgemm gflops 152 16.744
local_spread 5 dgemm gflops 152 16.7571
local_spread 5 dgemm gflops 152 16.8541
local_spread 5 dgemm gflops 152 16.8398
local_spread 5 dgemm gflops 152 16.8037
local_spread 5 dgemm gflops 152 16.8167
local_spread 5 dgemm gflops 152 16.3211
local_spread 5 dgemm gflops 152 16.647
local_spread 5 dgemm gflops 152 16.7562
local_spread 5 dgemm gflops 152 13.2566
local_spread 5 dgemm gflops 152 16.7118
local_spread 5 dgemm gflops 152 16.7399
local_spread 5 dgemm gflops 152 13.0373
local_spread 5 dgemm gflops 152 16.7276
local_spread 5 dgemm gflops 152 16.7763
local_spread 5 dgemm gflops 152 16.7851
local_spread 5 dgemm gflops 152 16.829
local_spread 5 dgemm gflops 152 16.8199
local_spread 5 dgemm gflops 152 16.8498
local_spread 5 dgemm gflops 152 16.8084
local_spread 5 dgemm gflops 152 16.812
local_spread 5 dgemm gflops 152 16.8253
local_spread 5 dgemm gflops 152 16.8339
local_spread 5 dgemm gflops 152 16.8307
local_spread 5 dgemm gflops 152 16.7979
local_spread 5 dgemm gflops 152 13.2182
local_spread 5 dgemm gflops 152 16.7559
local_spread 5 dgemm gflops 152 16.7955
local_spread 5 dgemm gflops 152 16.8163
local_spread 5 dgemm gflops 152 16.7688
local_spread 5 dgemm gflops 152 16.8281
local_spread 5 dgemm gflops 152 16.8594
local_spread 5 dgemm gflops 152 16.8463
local_spread 5 dgemm gflops 152 16.8176
local_spread 5 dgemm gflops 152 16.8184
local_spread 5 dgemm gflops 152 16.8613
local_spread 5 dgemm gflops 152 16.8256
local_spread 5 dgemm gflops 152 16.8179
local_spread 5 dgemm gflops 152 16.8529
local_spread 5 dgemm gflops 152 16.8144
local_spread 5 dgemm gflops 152 16.5905
local_spread 5 dgemm gflops 152 16.7375
local_spread 5 dgemm gflops 152 16.7572
local_spread 5 dgemm gflops 152 16.7815
local_spread 5 dgemm gflops 152 16.8547
local_spread 5 dgemm gflops 152 13.542
local_spread 5 dgemm gflops 153 4.56445
local_spread 5 dgemm gflops 153 16.8501
local_spread 5 dgemm gflops 153 13.9322
local_spread 5 dgemm gflops 153 16.7535
local_spread 5 dgemm gflops 153 13.8249
local_spread 5 dgemm gflops 153 16.8319
local_spread 5 dgemm gflops 153 13.3442
local_spread 5 dgemm gflops 153 13.7886
local_spread 5 dgemm gflops 153 16.8168
local_spread 5 dgemm gflops 153 16.3217
local_spread 5 dgemm gflops 153 16.8082
local_spread 5 dgemm gflops 153 16.8229
local_spread 5 dgemm gflops 153 16.8483
local_spread 5 dgemm gflops 153 16.831
local_spread 5 dgemm gflops 153 16.8488
local_spread 5 dgemm gflops 153 16.8439
local_spread 5 dgemm gflops 153 16.8756
local_spread 5 dgemm gflops 153 16.8655
local_spread 5 dgemm gflops 153 16.8507
local_spread 5 dgemm gflops 153 16.8567
local_spread 5 dgemm gflops 153 16.8576
local_spread 5 dgemm gflops 153 16.8584
local_spread 5 dgemm gflops 153 16.8566
local_spread 5 dgemm gflops 153 16.878
local_spread 5 dgemm gflops 153 13.1313
local_spread 5 dgemm gflops 153 16.7207
local_spread 5 dgemm gflops 153 16.7791
local_spread 5 dgemm gflops 153 16.7984
local_spread 5 dgemm gflops 153 16.8131
local_spread 5 dgemm gflops 153 16.8137
local_spread 5 dgemm gflops 153 14.0128
local_spread 5 dgemm gflops 153 16.7419
local_spread 5 dgemm gflops 153 16.7892
local_spread 5 dgemm gflops 153 16.7965
local_spread 5 dgemm gflops 153 13.1643
local_spread 5 dgemm gflops 153 13.507
local_spread 5 dgemm gflops 153 16.7199
local_spread 5 dgemm gflops 153 16.7788
local_spread 5 dgemm gflops 153 16.8013
local_spread 5 dgemm gflops 153 16.7862
local_spread 5 dgemm gflops 153 16.7851
local_spread 5 dgemm gflops 153 16.8382
local_spread 5 dgemm gflops 153 16.8096
local_spread 5 dgemm gflops 153 16.8256
local_spread 5 dgemm gflops 153 16.826
local_spread 5 dgemm gflops 153 16.7892
local_spread 5 dgemm gflops 153 16.8103
local_spread 5 dgemm gflops 153 13.4683
local_spread 5 dgemm gflops 153 16.6881
local_spread 5 dgemm gflops 153 13.1494
local_spread 5 dgemm gflops 154 4.56983
local_spread 5 dgemm gflops 154 16.8192
local_spread 5 dgemm gflops 154 16.7127
local_spread 5 dgemm gflops 154 16.8111
local_spread 5 dgemm gflops 154 16.8137
local_spread 5 dgemm gflops 154 13.7652
local_spread 5 dgemm gflops 154 16.7878
local_spread 5 dgemm gflops 154 13.9543
local_spread 5 dgemm gflops 154 16.5455
local_spread 5 dgemm gflops 154 16.4654
local_spread 5 dgemm gflops 154 16.799
local_spread 5 dgemm gflops 154 13.0724
local_spread 5 dgemm gflops 154 13.3
local_spread 5 dgemm gflops 154 16.7475
local_spread 5 dgemm gflops 154 16.7412
local_spread 5 dgemm gflops 154 16.7784
local_spread 5 dgemm gflops 154 16.8009
local_spread 5 dgemm gflops 154 16.7758
local_spread 5 dgemm gflops 154 16.7993
local_spread 5 dgemm gflops 154 16.8006
local_spread 5 dgemm gflops 154 16.8213
local_spread 5 dgemm gflops 154 16.8262
local_spread 5 dgemm gflops 154 16.8362
local_spread 5 dgemm gflops 154 16.821
local_spread 5 dgemm gflops 154 16.8053
local_spread 5 dgemm gflops 154 16.8017
local_spread 5 dgemm gflops 154 16.7577
local_spread 5 dgemm gflops 154 13.4491
local_spread 5 dgemm gflops 154 16.7628
local_spread 5 dgemm gflops 154 16.7643
local_spread 5 dgemm gflops 154 16.765
local_spread 5 dgemm gflops 154 16.7543
local_spread 5 dgemm gflops 154 16.7613
local_spread 5 dgemm gflops 154 16.7579
local_spread 5 dgemm gflops 154 16.7577
local_spread 5 dgemm gflops 154 16.7961
local_spread 5 dgemm gflops 154 16.8008
local_spread 5 dgemm gflops 154 16.7942
local_spread 5 dgemm gflops 154 16.8211
local_spread 5 dgemm gflops 154 13.0481
local_spread 5 dgemm gflops 154 16.7158
local_spread 5 dgemm gflops 154 16.7765
local_spread 5 dgemm gflops 154 16.7474
local_spread 5 dgemm gflops 154 16.7837
local_spread 5 dgemm gflops 154 16.8087
local_spread 5 dgemm gflops 154 16.7827
local_spread 5 dgemm gflops 154 16.7976
local_spread 5 dgemm gflops 154 16.823
local_spread 5 dgemm gflops 154 16.8117
local_spread 5 dgemm gflops 154 16.848
local_spread 5 dgemm gflops 155 4.5805
local_spread 5 dgemm gflops 155 14.1499
local_spread 5 dgemm gflops 155 13.3783
local_spread 5 dgemm gflops 155 16.7051
local_spread 5 dgemm gflops 155 16.7069
local_spread 5 dgemm gflops 155 16.7048
local_spread 5 dgemm gflops 155 16.7698
local_spread 5 dgemm gflops 155 16.7873
local_spread 5 dgemm gflops 155 16.5917
local_spread 5 dgemm gflops 155 16.5276
local_spread 5 dgemm gflops 155 16.6733
local_spread 5 dgemm gflops 155 16.7049
local_spread 5 dgemm gflops 155 16.7477
local_spread 5 dgemm gflops 155 16.7352
local_spread 5 dgemm gflops 155 16.8133
local_spread 5 dgemm gflops 155 16.7738
local_spread 5 dgemm gflops 155 16.7994
local_spread 5 dgemm gflops 155 13.5634
local_spread 5 dgemm gflops 155 16.6885
local_spread 5 dgemm gflops 155 16.707
local_spread 5 dgemm gflops 155 16.7452
local_spread 5 dgemm gflops 155 16.7564
local_spread 5 dgemm gflops 155 16.764
local_spread 5 dgemm gflops 155 16.7852
local_spread 5 dgemm gflops 155 16.7643
local_spread 5 dgemm gflops 155 13.0703
local_spread 5 dgemm gflops 155 16.7213
local_spread 5 dgemm gflops 155 16.7609
local_spread 5 dgemm gflops 155 13.7887
local_spread 5 dgemm gflops 155 16.7067
local_spread 5 dgemm gflops 155 16.7583
local_spread 5 dgemm gflops 155 16.7516
local_spread 5 dgemm gflops 155 16.7914
local_spread 5 dgemm gflops 155 16.7991
local_spread 5 dgemm gflops 155 16.795
local_spread 5 dgemm gflops 155 13.6056
local_spread 5 dgemm gflops 155 13.4299
local_spread 5 dgemm gflops 155 13.4447
local_spread 5 dgemm gflops 155 16.8121
local_spread 5 dgemm gflops 155 16.7657
local_spread 5 dgemm gflops 155 16.7679
local_spread 5 dgemm gflops 155 13.5201
local_spread 5 dgemm gflops 155 16.6428
local_spread 5 dgemm gflops 155 16.6414
local_spread 5 dgemm gflops 155 16.7349
local_spread 5 dgemm gflops 155 16.7813
local_spread 5 dgemm gflops 155 16.7995
local_spread 5 dgemm gflops 155 13.138
local_spread 5 dgemm gflops 155 13.2685
local_spread 5 dgemm gflops 155 13.1459
local_spread 5 dgemm gflops 156 4.58049
local_spread 5 dgemm gflops 156 14.1008
local_spread 5 dgemm gflops 156 16.7853
local_spread 5 dgemm gflops 156 16.7555
local_spread 5 dgemm gflops 156 16.7962
local_spread 5 dgemm gflops 156 16.7907
local_spread 5 dgemm gflops 156 16.778
local_spread 5 dgemm gflops 156 16.6107
local_spread 5 dgemm gflops 156 13.2497
local_spread 5 dgemm gflops 156 16.608
local_spread 5 dgemm gflops 156 16.7569
local_spread 5 dgemm gflops 156 16.7436
local_spread 5 dgemm gflops 156 16.7603
local_spread 5 dgemm gflops 156 16.8008
local_spread 5 dgemm gflops 156 13.1538
local_spread 5 dgemm gflops 156 16.6798
local_spread 5 dgemm gflops 156 16.7775
local_spread 5 dgemm gflops 156 13.0185
local_spread 5 dgemm gflops 156 16.7708
local_spread 5 dgemm gflops 156 16.7786
local_spread 5 dgemm gflops 156 16.7918
local_spread 5 dgemm gflops 156 16.8295
local_spread 5 dgemm gflops 156 16.837
local_spread 5 dgemm gflops 156 12.8196
local_spread 5 dgemm gflops 156 16.6922
local_spread 5 dgemm gflops 156 16.6835
local_spread 5 dgemm gflops 156 16.715
local_spread 5 dgemm gflops 156 16.7626
local_spread 5 dgemm gflops 156 16.8038
local_spread 5 dgemm gflops 156 16.8115
local_spread 5 dgemm gflops 156 16.8095
local_spread 5 dgemm gflops 156 16.8397
local_spread 5 dgemm gflops 156 16.831
local_spread 5 dgemm gflops 156 16.8455
local_spread 5 dgemm gflops 156 16.844
local_spread 5 dgemm gflops 156 16.8206
local_spread 5 dgemm gflops 156 13.8782
local_spread 5 dgemm gflops 156 16.7723
local_spread 5 dgemm gflops 156 16.7572
local_spread 5 dgemm gflops 156 13.4177
local_spread 5 dgemm gflops 156 16.7613
local_spread 5 dgemm gflops 156 16.8033
local_spread 5 dgemm gflops 156 16.7764
local_spread 5 dgemm gflops 156 16.8084
local_spread 5 dgemm gflops 156 13.2137
local_spread 5 dgemm gflops 156 16.7582
local_spread 5 dgemm gflops 156 16.7982
local_spread 5 dgemm gflops 156 16.7965
local_spread 5 dgemm gflops 156 12.9807
local_spread 5 dgemm gflops 156 13.2459
local_spread 5 dgemm gflops 160 4.57567
local_spread 5 dgemm gflops 160 13.855
local_spread 5 dgemm gflops 160 16.7956
local_spread 5 dgemm gflops 160 16.7982
local_spread 5 dgemm gflops 160 12.9638
local_spread 5 dgemm gflops 160 16.7601
local_spread 5 dgemm gflops 160 14.0405
local_spread 5 dgemm gflops 160 16.7649
local_spread 5 dgemm gflops 160 16.8046
local_spread 5 dgemm gflops 160 16.8067
local_spread 5 dgemm gflops 160 16.8327
local_spread 5 dgemm gflops 160 13.4295
local_spread 5 dgemm gflops 160 16.7576
local_spread 5 dgemm gflops 160 16.8004
local_spread 5 dgemm gflops 160 16.7979
local_spread 5 dgemm gflops 160 16.7713
local_spread 5 dgemm gflops 160 16.8501
local_spread 5 dgemm gflops 160 16.8219
local_spread 5 dgemm gflops 160 16.8535
local_spread 5 dgemm gflops 160 16.8782
local_spread 5 dgemm gflops 160 16.8393
local_spread 5 dgemm gflops 160 16.8252
local_spread 5 dgemm gflops 160 16.8379
local_spread 5 dgemm gflops 160 16.841
local_spread 5 dgemm gflops 160 16.8364
local_spread 5 dgemm gflops 160 16.8256
local_spread 5 dgemm gflops 160 16.8349
local_spread 5 dgemm gflops 160 16.8479
local_spread 5 dgemm gflops 160 16.8408
local_spread 5 dgemm gflops 160 16.839
local_spread 5 dgemm gflops 160 13.1623
local_spread 5 dgemm gflops 160 16.8203
local_spread 5 dgemm gflops 160 16.7994
local_spread 5 dgemm gflops 160 16.824
local_spread 5 dgemm gflops 160 16.8423
local_spread 5 dgemm gflops 160 13.6385
local_spread 5 dgemm gflops 160 16.7586
local_spread 5 dgemm gflops 160 16.5939
local_spread 5 dgemm gflops 160 16.6473
local_spread 5 dgemm gflops 160 16.8189
local_spread 5 dgemm gflops 160 16.8418
local_spread 5 dgemm gflops 160 16.841
local_spread 5 dgemm gflops 160 16.8539
local_spread 5 dgemm gflops 160 16.8689
local_spread 5 dgemm gflops 160 16.8649
local_spread 5 dgemm gflops 160 16.8388
local_spread 5 dgemm gflops 160 16.8576
local_spread 5 dgemm gflops 160 16.854
local_spread 5 dgemm gflops 160 16.8339
local_spread 5 dgemm gflops 160 16.8744
local_spread 5 dgemm gflops 161 4.57567
local_spread 5 dgemm gflops 161 16.804
local_spread 5 dgemm gflops 161 14.0483
local_spread 5 dgemm gflops 161 16.5674
local_spread 5 dgemm gflops 161 13.6424
local_spread 5 dgemm gflops 161 16.7636
local_spread 5 dgemm gflops 161 16.7293
local_spread 5 dgemm gflops 161 16.7608
local_spread 5 dgemm gflops 161 16.7866
local_spread 5 dgemm gflops 161 16.7739
local_spread 5 dgemm gflops 161 16.8095
local_spread 5 dgemm gflops 161 13.3097
local_spread 5 dgemm gflops 161 16.7455
local_spread 5 dgemm gflops 161 16.7468
local_spread 5 dgemm gflops 161 16.782
local_spread 5 dgemm gflops 161 16.7919
local_spread 5 dgemm gflops 161 16.8036
local_spread 5 dgemm gflops 161 16.7804
local_spread 5 dgemm gflops 161 16.7876
local_spread 5 dgemm gflops 161 16.8018
local_spread 5 dgemm gflops 161 13.537
local_spread 5 dgemm gflops 161 16.7582
local_spread 5 dgemm gflops 161 16.8044
local_spread 5 dgemm gflops 161 16.8088
local_spread 5 dgemm gflops 161 16.822
local_spread 5 dgemm gflops 161 16.8223
local_spread 5 dgemm gflops 161 16.8413
local_spread 5 dgemm gflops 161 13.1721
local_spread 5 dgemm gflops 161 16.7525
local_spread 5 dgemm gflops 161 16.7878
local_spread 5 dgemm gflops 161 16.7692
local_spread 5 dgemm gflops 161 16.821
local_spread 5 dgemm gflops 161 16.8106
local_spread 5 dgemm gflops 161 13.1315
local_spread 5 dgemm gflops 161 16.7557
local_spread 5 dgemm gflops 161 16.7528
local_spread 5 dgemm gflops 161 13.4171
local_spread 5 dgemm gflops 161 13.3674
local_spread 5 dgemm gflops 161 16.7645
local_spread 5 dgemm gflops 161 13.4827
local_spread 5 dgemm gflops 161 13.106
local_spread 5 dgemm gflops 161 16.7867
local_spread 5 dgemm gflops 161 13.116
local_spread 5 dgemm gflops 161 13.2355
local_spread 5 dgemm gflops 161 13.1045
local_spread 5 dgemm gflops 161 16.7091
local_spread 5 dgemm gflops 161 16.752
local_spread 5 dgemm gflops 161 13.6941
local_spread 5 dgemm gflops 161 16.5755
local_spread 5 dgemm gflops 161 13.4397
local_spread 5 dgemm gflops 162 4.57567
local_spread 5 dgemm gflops 162 16.7082
local_spread 5 dgemm gflops 162 16.7433
local_spread 5 dgemm gflops 162 16.6538
local_spread 5 dgemm gflops 162 16.8428
local_spread 5 dgemm gflops 162 16.8321
local_spread 5 dgemm gflops 162 16.8362
local_spread 5 dgemm gflops 162 16.8477
local_spread 5 dgemm gflops 162 16.8627
local_spread 5 dgemm gflops 162 16.8663
local_spread 5 dgemm gflops 162 16.8651
local_spread 5 dgemm gflops 162 16.9007
local_spread 5 dgemm gflops 162 16.8855
local_spread 5 dgemm gflops 162 14.5492
local_spread 5 dgemm gflops 162 16.7994
local_spread 5 dgemm gflops 162 16.8147
local_spread 5 dgemm gflops 162 16.8318
local_spread 5 dgemm gflops 162 14.4792
local_spread 5 dgemm gflops 162 16.8607
local_spread 5 dgemm gflops 162 16.8675
local_spread 5 dgemm gflops 162 13.3385
local_spread 5 dgemm gflops 162 16.7283
local_spread 5 dgemm gflops 162 16.7647
local_spread 5 dgemm gflops 162 16.7782
local_spread 5 dgemm gflops 162 16.7768
local_spread 5 dgemm gflops 162 16.7701
local_spread 5 dgemm gflops 162 16.7981
local_spread 5 dgemm gflops 162 16.8128
local_spread 5 dgemm gflops 162 16.7878
local_spread 5 dgemm gflops 162 16.8056
local_spread 5 dgemm gflops 162 16.8264
local_spread 5 dgemm gflops 162 16.8041
local_spread 5 dgemm gflops 162 16.8449
local_spread 5 dgemm gflops 162 16.8208
local_spread 5 dgemm gflops 162 16.8292
local_spread 5 dgemm gflops 162 16.8441
local_spread 5 dgemm gflops 162 13.4889
local_spread 5 dgemm gflops 162 16.7706
local_spread 5 dgemm gflops 162 16.7775
local_spread 5 dgemm gflops 162 16.7421
local_spread 5 dgemm gflops 162 16.7897
local_spread 5 dgemm gflops 162 16.8118
local_spread 5 dgemm gflops 162 16.8051
local_spread 5 dgemm gflops 162 16.8338
local_spread 5 dgemm gflops 162 13.3826
local_spread 5 dgemm gflops 162 13.3488
local_spread 5 dgemm gflops 162 16.7451
local_spread 5 dgemm gflops 162 16.7223
local_spread 5 dgemm gflops 162 16.7162
local_spread 5 dgemm gflops 162 16.727
local_spread 5 dgemm gflops 163 4.57567
local_spread 5 dgemm gflops 163 13.9601
local_spread 5 dgemm gflops 163 16.5834
local_spread 5 dgemm gflops 163 13.3687
local_spread 5 dgemm gflops 163 16.7614
local_spread 5 dgemm gflops 163 16.771
local_spread 5 dgemm gflops 163 16.775
local_spread 5 dgemm gflops 163 13.3647
local_spread 5 dgemm gflops 163 13.3289
local_spread 5 dgemm gflops 163 16.7008
local_spread 5 dgemm gflops 163 13.9367
local_spread 5 dgemm gflops 163 16.8248
local_spread 5 dgemm gflops 163 16.8228
local_spread 5 dgemm gflops 163 16.8438
local_spread 5 dgemm gflops 163 16.8409
local_spread 5 dgemm gflops 163 16.8457
local_spread 5 dgemm gflops 163 16.8396
local_spread 5 dgemm gflops 163 16.8112
local_spread 5 dgemm gflops 163 16.8223
local_spread 5 dgemm gflops 163 16.8443
local_spread 5 dgemm gflops 163 16.8224
local_spread 5 dgemm gflops 163 16.827
local_spread 5 dgemm gflops 163 16.832
local_spread 5 dgemm gflops 163 16.8317
local_spread 5 dgemm gflops 163 16.8347
local_spread 5 dgemm gflops 163 16.8285
local_spread 5 dgemm gflops 163 16.8461
local_spread 5 dgemm gflops 163 16.8398
local_spread 5 dgemm gflops 163 16.8332
local_spread 5 dgemm gflops 163 16.8318
local_spread 5 dgemm gflops 163 13.2573
local_spread 5 dgemm gflops 163 12.9688
local_spread 5 dgemm gflops 163 13.7481
local_spread 5 dgemm gflops 163 16.698
local_spread 5 dgemm gflops 163 16.7841
local_spread 5 dgemm gflops 163 16.7566
local_spread 5 dgemm gflops 163 13.1872
local_spread 5 dgemm gflops 163 16.7507
