Exp total_cores kernel unit thread result
512_remote_spread 4 dgemm gflops 36 16.3801
512_remote_spread 4 dgemm gflops 36 16.3996
512_remote_spread 4 dgemm gflops 36 16.3674
512_remote_spread 4 dgemm gflops 36 16.3811
512_remote_spread 4 dgemm gflops 36 16.3818
512_remote_spread 4 dgemm gflops 36 16.3797
512_remote_spread 4 dgemm gflops 36 16.3837
512_remote_spread 4 dgemm gflops 36 16.3792
512_remote_spread 4 dgemm gflops 36 16.253
512_remote_spread 4 dgemm gflops 36 16.3632
512_remote_spread 4 dgemm gflops 36 16.3671
512_remote_spread 4 dgemm gflops 36 16.3643
512_remote_spread 4 dgemm gflops 36 16.2602
512_remote_spread 4 dgemm gflops 36 16.3916
512_remote_spread 4 dgemm gflops 36 16.2622
512_remote_spread 4 dgemm gflops 36 16.3685
512_remote_spread 4 dgemm gflops 36 16.3682
512_remote_spread 4 dgemm gflops 36 16.3777
512_remote_spread 4 dgemm gflops 36 16.2328
512_remote_spread 4 dgemm gflops 36 16.3564
512_remote_spread 4 dgemm gflops 37 13.9656
512_remote_spread 4 dgemm gflops 37 16.2995
512_remote_spread 4 dgemm gflops 37 16.2493
512_remote_spread 4 dgemm gflops 37 16.275
512_remote_spread 4 dgemm gflops 37 16.2791
512_remote_spread 4 dgemm gflops 37 16.2981
512_remote_spread 4 dgemm gflops 37 16.3266
512_remote_spread 4 dgemm gflops 37 16.315
512_remote_spread 4 dgemm gflops 37 16.3246
512_remote_spread 4 dgemm gflops 37 16.3217
512_remote_spread 4 dgemm gflops 37 16.3022
512_remote_spread 4 dgemm gflops 37 16.3435
512_remote_spread 4 dgemm gflops 37 16.3528
512_remote_spread 4 dgemm gflops 37 16.3474
512_remote_spread 4 dgemm gflops 37 16.3085
512_remote_spread 4 dgemm gflops 37 16.3315
512_remote_spread 4 dgemm gflops 37 16.353
512_remote_spread 4 dgemm gflops 37 16.3142
512_remote_spread 4 dgemm gflops 37 16.2366
512_remote_spread 4 dgemm gflops 37 16.3461
512_remote_spread 4 dgemm gflops 37 16.3604
512_remote_spread 4 dgemm gflops 37 16.364
512_remote_spread 4 dgemm gflops 37 16.3553
512_remote_spread 4 dgemm gflops 37 16.359
512_remote_spread 4 dgemm gflops 37 16.3299
512_remote_spread 4 dgemm gflops 37 16.3148
512_remote_spread 4 dgemm gflops 37 16.3254
512_remote_spread 4 dgemm gflops 37 16.3437
512_remote_spread 4 dgemm gflops 37 16.3457
512_remote_spread 4 dgemm gflops 37 16.3248
512_remote_spread 4 dgemm gflops 37 16.3483
512_remote_spread 4 dgemm gflops 37 16.352
512_remote_spread 4 dgemm gflops 37 16.3526
512_remote_spread 4 dgemm gflops 37 16.1809
512_remote_spread 4 dgemm gflops 37 16.3426
512_remote_spread 4 dgemm gflops 37 16.3322
512_remote_spread 4 dgemm gflops 37 16.3345
512_remote_spread 4 dgemm gflops 37 16.3255
512_remote_spread 4 dgemm gflops 37 16.3299
512_remote_spread 4 dgemm gflops 37 16.3189
512_remote_spread 4 dgemm gflops 37 16.317
512_remote_spread 4 dgemm gflops 37 16.3431
512_remote_spread 4 dgemm gflops 37 16.3496
512_remote_spread 4 dgemm gflops 37 16.3406
512_remote_spread 4 dgemm gflops 37 16.3471
512_remote_spread 4 dgemm gflops 37 16.3498
512_remote_spread 4 dgemm gflops 37 16.3461
512_remote_spread 4 dgemm gflops 37 16.3443
512_remote_spread 4 dgemm gflops 37 16.3406
512_remote_spread 4 dgemm gflops 37 16.3217
512_remote_spread 4 dgemm gflops 38 13.9612
512_remote_spread 4 dgemm gflops 38 16.2396
512_remote_spread 4 dgemm gflops 38 16.2721
512_remote_spread 4 dgemm gflops 38 16.2951
512_remote_spread 4 dgemm gflops 38 16.3151
512_remote_spread 4 dgemm gflops 38 16.3385
512_remote_spread 4 dgemm gflops 38 16.3496
512_remote_spread 4 dgemm gflops 38 16.3389
512_remote_spread 4 dgemm gflops 38 16.338
512_remote_spread 4 dgemm gflops 38 16.3373
512_remote_spread 4 dgemm gflops 38 16.1589
512_remote_spread 4 dgemm gflops 38 16.3418
512_remote_spread 4 dgemm gflops 38 16.3463
512_remote_spread 4 dgemm gflops 38 16.3643
512_remote_spread 4 dgemm gflops 38 15.9909
512_remote_spread 4 dgemm gflops 38 16.3439
512_remote_spread 4 dgemm gflops 38 16.3391
512_remote_spread 4 dgemm gflops 38 16.3415
512_remote_spread 4 dgemm gflops 38 16.3185
512_remote_spread 4 dgemm gflops 38 16.3549
512_remote_spread 4 dgemm gflops 38 16.3561
512_remote_spread 4 dgemm gflops 38 16.3573
512_remote_spread 4 dgemm gflops 38 16.3219
512_remote_spread 4 dgemm gflops 38 16.3702
512_remote_spread 4 dgemm gflops 38 16.3671
512_remote_spread 4 dgemm gflops 38 16.3238
512_remote_spread 4 dgemm gflops 38 16.3497
512_remote_spread 4 dgemm gflops 38 16.358
512_remote_spread 4 dgemm gflops 38 16.3561
512_remote_spread 4 dgemm gflops 38 16.3584
512_remote_spread 4 dgemm gflops 38 16.3599
512_remote_spread 4 dgemm gflops 38 16.3561
512_remote_spread 4 dgemm gflops 38 16.3615
512_remote_spread 4 dgemm gflops 38 16.3402
512_remote_spread 4 dgemm gflops 38 16.3657
512_remote_spread 4 dgemm gflops 38 16.3671
512_remote_spread 4 dgemm gflops 38 16.356
512_remote_spread 4 dgemm gflops 38 16.3725
512_remote_spread 4 dgemm gflops 38 16.3544
512_remote_spread 4 dgemm gflops 38 16.3556
512_remote_spread 4 dgemm gflops 38 16.3449
512_remote_spread 4 dgemm gflops 38 16.3388
512_remote_spread 4 dgemm gflops 38 16.3538
512_remote_spread 4 dgemm gflops 38 16.3459
512_remote_spread 4 dgemm gflops 38 16.3674
512_remote_spread 4 dgemm gflops 38 16.3621
512_remote_spread 4 dgemm gflops 38 16.3594
512_remote_spread 4 dgemm gflops 38 16.3602
512_remote_spread 4 dgemm gflops 38 16.3535
512_remote_spread 4 dgemm gflops 38 16.3253
512_remote_spread 4 dgemm gflops 39 14.0072
512_remote_spread 4 dgemm gflops 39 16.5282
512_remote_spread 4 dgemm gflops 39 16.375
512_remote_spread 4 dgemm gflops 39 16.1544
512_remote_spread 4 dgemm gflops 39 16.5213
512_remote_spread 4 dgemm gflops 39 16.51
512_remote_spread 4 dgemm gflops 39 16.5065
512_remote_spread 4 dgemm gflops 39 16.4971
512_remote_spread 4 dgemm gflops 39 16.4751
512_remote_spread 4 dgemm gflops 39 16.1124
512_remote_spread 4 dgemm gflops 39 16.4318
512_remote_spread 4 dgemm gflops 39 16.403
512_remote_spread 4 dgemm gflops 39 16.4421
512_remote_spread 4 dgemm gflops 39 16.4357
512_remote_spread 4 dgemm gflops 39 16.4316
512_remote_spread 4 dgemm gflops 39 16.4261
512_remote_spread 4 dgemm gflops 39 16.4
512_remote_spread 4 dgemm gflops 39 16.3557
512_remote_spread 4 dgemm gflops 39 16.052
512_remote_spread 4 dgemm gflops 39 16.4318
512_remote_spread 4 dgemm gflops 39 16.4413
512_remote_spread 4 dgemm gflops 39 16.4301
512_remote_spread 4 dgemm gflops 39 16.4367
512_remote_spread 4 dgemm gflops 39 16.4319
512_remote_spread 4 dgemm gflops 39 16.4324
512_remote_spread 4 dgemm gflops 39 16.4043
512_remote_spread 4 dgemm gflops 39 16.4213
512_remote_spread 4 dgemm gflops 39 16.4331
512_remote_spread 4 dgemm gflops 39 16.4399
512_remote_spread 4 dgemm gflops 39 16.2764
512_remote_spread 4 dgemm gflops 39 16.4227
512_remote_spread 4 dgemm gflops 39 16.4342
512_remote_spread 4 dgemm gflops 39 16.4107
512_remote_spread 4 dgemm gflops 39 16.4015
512_remote_spread 4 dgemm gflops 39 16.4034
512_remote_spread 4 dgemm gflops 39 16.4115
512_remote_spread 4 dgemm gflops 39 16.4168
512_remote_spread 4 dgemm gflops 39 16.4102
512_remote_spread 4 dgemm gflops 39 16.0754
512_remote_spread 4 dgemm gflops 39 16.4186
512_remote_spread 4 dgemm gflops 39 16.415
512_remote_spread 4 dgemm gflops 39 16.4077
512_remote_spread 4 dgemm gflops 39 16.4154
512_remote_spread 4 dgemm gflops 39 16.2733
512_remote_spread 4 dgemm gflops 39 16.4239
512_remote_spread 4 dgemm gflops 39 16.4432
512_remote_spread 4 dgemm gflops 39 16.4291
512_remote_spread 4 dgemm gflops 39 16.4261
512_remote_spread 4 dgemm gflops 39 16.4403
512_remote_spread 4 dgemm gflops 39 16.4194
512_remote_spread 5 dgemm gflops 0 13.8114
512_remote_spread 5 dgemm gflops 0 15.9303
512_remote_spread 5 dgemm gflops 0 15.7153
512_remote_spread 5 dgemm gflops 0 15.8746
512_remote_spread 5 dgemm gflops 0 15.8825
512_remote_spread 5 dgemm gflops 0 15.8242
512_remote_spread 5 dgemm gflops 0 15.8707
512_remote_spread 5 dgemm gflops 0 15.6366
512_remote_spread 5 dgemm gflops 0 15.9004
512_remote_spread 5 dgemm gflops 0 15.9067
512_remote_spread 5 dgemm gflops 0 15.9113
512_remote_spread 5 dgemm gflops 0 15.903
512_remote_spread 5 dgemm gflops 0 15.9063
512_remote_spread 5 dgemm gflops 0 15.8902
512_remote_spread 5 dgemm gflops 0 15.9038
512_remote_spread 5 dgemm gflops 0 15.9064
512_remote_spread 5 dgemm gflops 0 15.8911
512_remote_spread 5 dgemm gflops 0 15.8886
512_remote_spread 5 dgemm gflops 0 15.8944
512_remote_spread 5 dgemm gflops 0 15.8905
512_remote_spread 5 dgemm gflops 0 15.9185
512_remote_spread 5 dgemm gflops 0 15.9126
512_remote_spread 5 dgemm gflops 0 15.9206
512_remote_spread 5 dgemm gflops 0 15.9298
512_remote_spread 5 dgemm gflops 0 15.9163
512_remote_spread 5 dgemm gflops 0 15.8365
512_remote_spread 5 dgemm gflops 0 15.8845
512_remote_spread 5 dgemm gflops 0 15.9157
512_remote_spread 5 dgemm gflops 0 15.9019
512_remote_spread 5 dgemm gflops 0 15.9206
512_remote_spread 5 dgemm gflops 0 15.9284
512_remote_spread 5 dgemm gflops 0 15.898
512_remote_spread 5 dgemm gflops 0 15.9067
512_remote_spread 5 dgemm gflops 0 15.9124
512_remote_spread 5 dgemm gflops 0 15.9146
512_remote_spread 5 dgemm gflops 0 15.846
512_remote_spread 5 dgemm gflops 0 15.9217
512_remote_spread 5 dgemm gflops 0 15.9127
512_remote_spread 5 dgemm gflops 0 15.9268
512_remote_spread 5 dgemm gflops 0 15.9006
512_remote_spread 5 dgemm gflops 0 15.9124
512_remote_spread 5 dgemm gflops 0 15.8996
512_remote_spread 5 dgemm gflops 0 15.9005
512_remote_spread 5 dgemm gflops 0 15.9156
512_remote_spread 5 dgemm gflops 0 15.9276
512_remote_spread 5 dgemm gflops 0 15.9062
512_remote_spread 5 dgemm gflops 0 15.5693
512_remote_spread 5 dgemm gflops 0 15.8873
512_remote_spread 5 dgemm gflops 0 15.9042
512_remote_spread 5 dgemm gflops 0 15.9052
512_remote_spread 5 dgemm gflops 1 13.7816
512_remote_spread 5 dgemm gflops 1 15.9032
512_remote_spread 5 dgemm gflops 1 15.8057
512_remote_spread 5 dgemm gflops 1 15.8622
512_remote_spread 5 dgemm gflops 1 15.8614
512_remote_spread 5 dgemm gflops 1 15.6085
512_remote_spread 5 dgemm gflops 1 15.8784
512_remote_spread 5 dgemm gflops 1 15.8883
512_remote_spread 5 dgemm gflops 1 15.8956
512_remote_spread 5 dgemm gflops 1 15.9111
512_remote_spread 5 dgemm gflops 1 15.9296
512_remote_spread 5 dgemm gflops 1 15.9207
512_remote_spread 5 dgemm gflops 1 15.9315
512_remote_spread 5 dgemm gflops 1 15.6003
512_remote_spread 5 dgemm gflops 1 15.8941
512_remote_spread 5 dgemm gflops 1 15.9141
512_remote_spread 5 dgemm gflops 1 15.9075
512_remote_spread 5 dgemm gflops 1 15.9072
512_remote_spread 5 dgemm gflops 1 15.5913
512_remote_spread 5 dgemm gflops 1 15.9223
512_remote_spread 5 dgemm gflops 1 15.9115
512_remote_spread 5 dgemm gflops 1 15.9148
512_remote_spread 5 dgemm gflops 1 15.9325
512_remote_spread 5 dgemm gflops 1 15.9245
512_remote_spread 5 dgemm gflops 1 15.899
512_remote_spread 5 dgemm gflops 1 15.9222
512_remote_spread 5 dgemm gflops 1 15.9102
512_remote_spread 5 dgemm gflops 1 15.892
512_remote_spread 5 dgemm gflops 1 15.9147
512_remote_spread 5 dgemm gflops 1 15.9182
512_remote_spread 5 dgemm gflops 1 15.9181
512_remote_spread 5 dgemm gflops 1 15.9068
512_remote_spread 5 dgemm gflops 1 15.9121
512_remote_spread 5 dgemm gflops 1 15.9308
512_remote_spread 5 dgemm gflops 1 15.9232
512_remote_spread 5 dgemm gflops 1 15.9367
512_remote_spread 5 dgemm gflops 1 15.9267
512_remote_spread 5 dgemm gflops 1 15.9106
512_remote_spread 5 dgemm gflops 1 15.9214
512_remote_spread 5 dgemm gflops 1 15.9145
512_remote_spread 5 dgemm gflops 1 15.931
512_remote_spread 5 dgemm gflops 1 15.9096
512_remote_spread 5 dgemm gflops 1 15.9194
512_remote_spread 5 dgemm gflops 1 15.9313
512_remote_spread 5 dgemm gflops 1 15.9289
512_remote_spread 5 dgemm gflops 1 15.9362
512_remote_spread 5 dgemm gflops 1 15.9027
512_remote_spread 5 dgemm gflops 1 15.9078
512_remote_spread 5 dgemm gflops 1 15.9365
512_remote_spread 5 dgemm gflops 1 15.9284
512_remote_spread 5 dgemm gflops 2 13.8453
512_remote_spread 5 dgemm gflops 2 15.8186
512_remote_spread 5 dgemm gflops 2 15.8079
512_remote_spread 5 dgemm gflops 2 15.8918
512_remote_spread 5 dgemm gflops 2 15.8713
512_remote_spread 5 dgemm gflops 2 15.8793
512_remote_spread 5 dgemm gflops 2 15.9043
512_remote_spread 5 dgemm gflops 2 15.9101
512_remote_spread 5 dgemm gflops 2 15.9248
512_remote_spread 5 dgemm gflops 2 15.9266
512_remote_spread 5 dgemm gflops 2 15.9102
512_remote_spread 5 dgemm gflops 2 15.9277
512_remote_spread 5 dgemm gflops 2 15.934
512_remote_spread 5 dgemm gflops 2 15.9196
512_remote_spread 5 dgemm gflops 2 15.9364
512_remote_spread 5 dgemm gflops 2 15.9234
512_remote_spread 5 dgemm gflops 2 15.9443
512_remote_spread 5 dgemm gflops 2 15.9525
512_remote_spread 5 dgemm gflops 2 15.9449
512_remote_spread 5 dgemm gflops 2 15.9298
512_remote_spread 5 dgemm gflops 2 15.9451
512_remote_spread 5 dgemm gflops 2 15.9506
512_remote_spread 5 dgemm gflops 2 15.9376
512_remote_spread 5 dgemm gflops 2 15.8086
512_remote_spread 5 dgemm gflops 2 15.9491
512_remote_spread 5 dgemm gflops 2 15.9485
512_remote_spread 5 dgemm gflops 2 15.8559
512_remote_spread 5 dgemm gflops 2 15.9337
512_remote_spread 5 dgemm gflops 2 15.9561
512_remote_spread 5 dgemm gflops 2 15.9502
512_remote_spread 5 dgemm gflops 2 15.9585
512_remote_spread 5 dgemm gflops 2 15.956
512_remote_spread 5 dgemm gflops 2 15.9558
512_remote_spread 5 dgemm gflops 2 15.965
512_remote_spread 5 dgemm gflops 2 15.9592
512_remote_spread 5 dgemm gflops 2 15.9493
512_remote_spread 5 dgemm gflops 2 15.9597
512_remote_spread 5 dgemm gflops 2 15.9549
512_remote_spread 5 dgemm gflops 2 15.9546
512_remote_spread 5 dgemm gflops 2 15.9471
512_remote_spread 5 dgemm gflops 2 15.9724
512_remote_spread 5 dgemm gflops 2 15.9485
512_remote_spread 5 dgemm gflops 2 15.9547
512_remote_spread 5 dgemm gflops 2 15.9492
512_remote_spread 5 dgemm gflops 2 15.9536
512_remote_spread 5 dgemm gflops 2 15.9445
512_remote_spread 5 dgemm gflops 2 15.9392
512_remote_spread 5 dgemm gflops 2 15.9542
512_remote_spread 5 dgemm gflops 2 15.9378
512_remote_spread 5 dgemm gflops 2 15.9503
512_remote_spread 5 dgemm gflops 3 13.7753
512_remote_spread 5 dgemm gflops 3 15.9258
512_remote_spread 5 dgemm gflops 3 15.8785
512_remote_spread 5 dgemm gflops 3 15.9127
512_remote_spread 5 dgemm gflops 3 15.9077
512_remote_spread 5 dgemm gflops 3 15.9621
512_remote_spread 5 dgemm gflops 3 15.9631
512_remote_spread 5 dgemm gflops 3 15.934
512_remote_spread 5 dgemm gflops 3 15.9236
512_remote_spread 5 dgemm gflops 3 15.9408
512_remote_spread 5 dgemm gflops 3 15.9414
512_remote_spread 5 dgemm gflops 3 15.9398
512_remote_spread 5 dgemm gflops 3 15.949
512_remote_spread 5 dgemm gflops 3 15.9398
512_remote_spread 5 dgemm gflops 3 15.9418
512_remote_spread 5 dgemm gflops 3 15.9293
512_remote_spread 5 dgemm gflops 3 15.9375
512_remote_spread 5 dgemm gflops 3 15.9464
512_remote_spread 5 dgemm gflops 3 15.9308
512_remote_spread 5 dgemm gflops 3 15.9357
512_remote_spread 5 dgemm gflops 3 15.9427
512_remote_spread 5 dgemm gflops 3 15.9337
512_remote_spread 5 dgemm gflops 3 15.9079
512_remote_spread 5 dgemm gflops 3 15.9471
512_remote_spread 5 dgemm gflops 3 15.9364
512_remote_spread 5 dgemm gflops 3 15.932
512_remote_spread 5 dgemm gflops 3 15.935
512_remote_spread 5 dgemm gflops 3 15.9485
512_remote_spread 5 dgemm gflops 3 15.9422
512_remote_spread 5 dgemm gflops 3 15.9466
512_remote_spread 5 dgemm gflops 3 15.9536
512_remote_spread 5 dgemm gflops 3 15.941
512_remote_spread 5 dgemm gflops 3 15.9444
512_remote_spread 5 dgemm gflops 3 15.9518
512_remote_spread 5 dgemm gflops 3 15.9365
512_remote_spread 5 dgemm gflops 3 15.9234
512_remote_spread 5 dgemm gflops 3 15.9532
512_remote_spread 5 dgemm gflops 3 15.9416
512_remote_spread 5 dgemm gflops 3 15.9363
512_remote_spread 5 dgemm gflops 3 15.9484
512_remote_spread 5 dgemm gflops 3 15.9526
512_remote_spread 5 dgemm gflops 3 15.9359
512_remote_spread 5 dgemm gflops 3 15.9415
512_remote_spread 5 dgemm gflops 3 15.9462
512_remote_spread 5 dgemm gflops 3 15.9369
512_remote_spread 5 dgemm gflops 3 15.9367
512_remote_spread 5 dgemm gflops 3 15.9243
512_remote_spread 5 dgemm gflops 3 15.9239
512_remote_spread 5 dgemm gflops 3 15.9269
512_remote_spread 5 dgemm gflops 3 15.922
512_remote_spread 5 dgemm gflops 4 13.8464
512_remote_spread 5 dgemm gflops 4 15.8999
512_remote_spread 5 dgemm gflops 4 15.7094
512_remote_spread 5 dgemm gflops 4 15.8948
512_remote_spread 5 dgemm gflops 4 15.921
512_remote_spread 5 dgemm gflops 4 15.9569
512_remote_spread 5 dgemm gflops 4 16.0011
512_remote_spread 5 dgemm gflops 4 16.0193
512_remote_spread 5 dgemm gflops 4 16.014
512_remote_spread 5 dgemm gflops 4 16.0001
512_remote_spread 5 dgemm gflops 4 15.9816
512_remote_spread 5 dgemm gflops 4 15.977
512_remote_spread 5 dgemm gflops 4 15.9717
512_remote_spread 5 dgemm gflops 4 15.9614
512_remote_spread 5 dgemm gflops 4 15.9455
512_remote_spread 5 dgemm gflops 4 15.9643
512_remote_spread 5 dgemm gflops 4 15.9012
512_remote_spread 5 dgemm gflops 4 15.9536
512_remote_spread 5 dgemm gflops 4 15.9476
512_remote_spread 5 dgemm gflops 4 15.8572
512_remote_spread 5 dgemm gflops 4 15.9483
512_remote_spread 5 dgemm gflops 4 15.9432
512_remote_spread 5 dgemm gflops 4 15.9335
512_remote_spread 5 dgemm gflops 4 15.962
512_remote_spread 5 dgemm gflops 4 15.9699
512_remote_spread 5 dgemm gflops 4 15.9316
512_remote_spread 5 dgemm gflops 4 15.9472
512_remote_spread 5 dgemm gflops 4 15.9418
512_remote_spread 5 dgemm gflops 4 15.9378
512_remote_spread 5 dgemm gflops 4 15.9579
512_remote_spread 5 dgemm gflops 4 15.9528
512_remote_spread 5 dgemm gflops 4 15.9609
512_remote_spread 5 dgemm gflops 4 15.9439
512_remote_spread 5 dgemm gflops 4 15.9626
512_remote_spread 5 dgemm gflops 4 15.9393
512_remote_spread 5 dgemm gflops 4 15.9466
512_remote_spread 5 dgemm gflops 4 15.9373
512_remote_spread 5 dgemm gflops 4 15.9478
512_remote_spread 5 dgemm gflops 4 15.9409
512_remote_spread 5 dgemm gflops 4 15.9591
512_remote_spread 5 dgemm gflops 4 15.9493
512_remote_spread 5 dgemm gflops 4 15.9335
512_remote_spread 5 dgemm gflops 4 15.9524
512_remote_spread 5 dgemm gflops 4 15.9212
512_remote_spread 5 dgemm gflops 4 15.9393
512_remote_spread 5 dgemm gflops 4 15.9427
512_remote_spread 5 dgemm gflops 4 15.9433
512_remote_spread 5 dgemm gflops 4 15.9292
512_remote_spread 5 dgemm gflops 4 15.9446
512_remote_spread 5 dgemm gflops 4 15.9536
512_remote_spread 5 dgemm gflops 12 13.6698
512_remote_spread 5 dgemm gflops 12 15.759
512_remote_spread 5 dgemm gflops 12 15.8424
512_remote_spread 5 dgemm gflops 12 15.8417
512_remote_spread 5 dgemm gflops 12 15.8051
512_remote_spread 5 dgemm gflops 12 15.7984
512_remote_spread 5 dgemm gflops 12 15.828
512_remote_spread 5 dgemm gflops 12 15.8128
512_remote_spread 5 dgemm gflops 12 15.7921
512_remote_spread 5 dgemm gflops 12 15.8118
512_remote_spread 5 dgemm gflops 12 15.7899
512_remote_spread 5 dgemm gflops 12 15.6911
512_remote_spread 5 dgemm gflops 12 15.831
512_remote_spread 5 dgemm gflops 12 15.8395
512_remote_spread 5 dgemm gflops 12 15.8277
512_remote_spread 5 dgemm gflops 12 15.8429
512_remote_spread 5 dgemm gflops 12 15.8194
512_remote_spread 5 dgemm gflops 12 15.8266
512_remote_spread 5 dgemm gflops 12 15.8291
512_remote_spread 5 dgemm gflops 12 15.8177
512_remote_spread 5 dgemm gflops 12 15.8421
512_remote_spread 5 dgemm gflops 12 15.8278
512_remote_spread 5 dgemm gflops 12 15.8221
512_remote_spread 5 dgemm gflops 12 15.8319
512_remote_spread 5 dgemm gflops 12 15.7816
512_remote_spread 5 dgemm gflops 12 15.8382
512_remote_spread 5 dgemm gflops 12 15.8373
512_remote_spread 5 dgemm gflops 12 15.7969
512_remote_spread 5 dgemm gflops 12 15.8341
512_remote_spread 5 dgemm gflops 12 15.8493
512_remote_spread 5 dgemm gflops 12 15.8574
512_remote_spread 5 dgemm gflops 12 15.8695
512_remote_spread 5 dgemm gflops 12 15.8585
512_remote_spread 5 dgemm gflops 12 15.8146
512_remote_spread 5 dgemm gflops 12 15.8041
512_remote_spread 5 dgemm gflops 12 15.8168
512_remote_spread 5 dgemm gflops 12 15.797
512_remote_spread 5 dgemm gflops 12 15.8343
512_remote_spread 5 dgemm gflops 12 15.8316
512_remote_spread 5 dgemm gflops 12 15.8323
512_remote_spread 5 dgemm gflops 12 15.8369
512_remote_spread 5 dgemm gflops 12 15.8332
512_remote_spread 5 dgemm gflops 12 15.7811
512_remote_spread 5 dgemm gflops 12 15.8336
512_remote_spread 5 dgemm gflops 12 15.8279
512_remote_spread 5 dgemm gflops 12 15.827
512_remote_spread 5 dgemm gflops 12 15.8375
512_remote_spread 5 dgemm gflops 12 15.834
512_remote_spread 5 dgemm gflops 12 15.848
512_remote_spread 5 dgemm gflops 12 15.8014
512_remote_spread 5 dgemm gflops 13 13.6429
512_remote_spread 5 dgemm gflops 13 15.8884
512_remote_spread 5 dgemm gflops 13 15.8163
