Exp total_cores kernel unit thread result
256_remote_spread 11 dgemm gflops 14 15.1537
256_remote_spread 11 dgemm gflops 14 15.1272
256_remote_spread 11 dgemm gflops 14 15.1752
256_remote_spread 11 dgemm gflops 14 15.1985
256_remote_spread 11 dgemm gflops 14 15.2179
256_remote_spread 11 dgemm gflops 14 15.1479
256_remote_spread 11 dgemm gflops 14 15.1753
256_remote_spread 11 dgemm gflops 14 15.1593
256_remote_spread 11 dgemm gflops 14 15.178
256_remote_spread 11 dgemm gflops 14 15.1521
256_remote_spread 11 dgemm gflops 14 15.147
256_remote_spread 11 dgemm gflops 14 15.1984
256_remote_spread 11 dgemm gflops 14 15.148
256_remote_spread 11 dgemm gflops 14 15.1828
256_remote_spread 11 dgemm gflops 14 15.2217
256_remote_spread 11 dgemm gflops 14 15.1892
256_remote_spread 11 dgemm gflops 14 15.1553
256_remote_spread 11 dgemm gflops 14 15.1406
256_remote_spread 11 dgemm gflops 14 15.1812
256_remote_spread 11 dgemm gflops 14 15.0965
256_remote_spread 11 dgemm gflops 14 15.1797
256_remote_spread 11 dgemm gflops 14 15.154
256_remote_spread 11 dgemm gflops 14 15.1459
256_remote_spread 11 dgemm gflops 14 15.1372
256_remote_spread 11 dgemm gflops 15 11.2488
256_remote_spread 11 dgemm gflops 15 14.2856
256_remote_spread 11 dgemm gflops 15 14.8196
256_remote_spread 11 dgemm gflops 15 15.0326
256_remote_spread 11 dgemm gflops 15 14.9917
256_remote_spread 11 dgemm gflops 15 15.1139
256_remote_spread 11 dgemm gflops 15 15.1159
256_remote_spread 11 dgemm gflops 15 15.1435
256_remote_spread 11 dgemm gflops 15 15.0761
256_remote_spread 11 dgemm gflops 15 15.1778
256_remote_spread 11 dgemm gflops 15 15.1552
256_remote_spread 11 dgemm gflops 15 15.1209
256_remote_spread 11 dgemm gflops 15 15.1933
256_remote_spread 11 dgemm gflops 15 15.1925
256_remote_spread 11 dgemm gflops 15 15.1998
256_remote_spread 11 dgemm gflops 15 15.1755
256_remote_spread 11 dgemm gflops 15 15.2046
256_remote_spread 11 dgemm gflops 15 15.1967
256_remote_spread 11 dgemm gflops 15 15.1224
256_remote_spread 11 dgemm gflops 15 15.2058
256_remote_spread 11 dgemm gflops 15 15.132
256_remote_spread 11 dgemm gflops 15 15.1984
256_remote_spread 11 dgemm gflops 15 15.1924
256_remote_spread 11 dgemm gflops 15 15.1111
256_remote_spread 11 dgemm gflops 15 15.2275
256_remote_spread 11 dgemm gflops 15 15.1352
256_remote_spread 11 dgemm gflops 15 15.1657
256_remote_spread 11 dgemm gflops 15 15.1609
256_remote_spread 11 dgemm gflops 15 15.1504
256_remote_spread 11 dgemm gflops 15 15.1913
256_remote_spread 11 dgemm gflops 15 15.1968
256_remote_spread 11 dgemm gflops 15 15.2329
256_remote_spread 11 dgemm gflops 15 15.2047
256_remote_spread 11 dgemm gflops 15 15.2002
256_remote_spread 11 dgemm gflops 15 15.2022
256_remote_spread 11 dgemm gflops 15 15.2286
256_remote_spread 11 dgemm gflops 15 15.214
256_remote_spread 11 dgemm gflops 15 15.2506
256_remote_spread 11 dgemm gflops 15 15.2355
256_remote_spread 11 dgemm gflops 15 15.229
256_remote_spread 11 dgemm gflops 15 15.2509
256_remote_spread 11 dgemm gflops 15 15.2809
256_remote_spread 11 dgemm gflops 15 15.261
256_remote_spread 11 dgemm gflops 15 15.2153
256_remote_spread 11 dgemm gflops 15 15.1642
256_remote_spread 11 dgemm gflops 15 15.1779
256_remote_spread 11 dgemm gflops 15 15.237
256_remote_spread 11 dgemm gflops 15 15.2297
256_remote_spread 11 dgemm gflops 15 14.9788
256_remote_spread 11 dgemm gflops 15 15.1622
256_remote_spread 11 dgemm gflops 16 11.3336
256_remote_spread 11 dgemm gflops 16 14.574
256_remote_spread 11 dgemm gflops 16 14.8225
256_remote_spread 11 dgemm gflops 16 15.0689
256_remote_spread 11 dgemm gflops 16 14.9023
256_remote_spread 11 dgemm gflops 16 15.0859
256_remote_spread 11 dgemm gflops 16 15.1448
256_remote_spread 11 dgemm gflops 16 15.1775
256_remote_spread 11 dgemm gflops 16 15.1437
256_remote_spread 11 dgemm gflops 16 15.1796
256_remote_spread 11 dgemm gflops 16 15.1737
256_remote_spread 11 dgemm gflops 16 15.1636
256_remote_spread 11 dgemm gflops 16 15.1915
256_remote_spread 11 dgemm gflops 16 15.1391
256_remote_spread 11 dgemm gflops 16 15.1501
256_remote_spread 11 dgemm gflops 16 15.2026
256_remote_spread 11 dgemm gflops 16 15.1714
256_remote_spread 11 dgemm gflops 16 15.2104
256_remote_spread 11 dgemm gflops 16 15.1582
256_remote_spread 11 dgemm gflops 16 15.0232
256_remote_spread 11 dgemm gflops 16 14.8363
256_remote_spread 11 dgemm gflops 16 15.1963
256_remote_spread 11 dgemm gflops 16 15.1784
256_remote_spread 11 dgemm gflops 16 15.1318
256_remote_spread 11 dgemm gflops 16 15.1841
256_remote_spread 11 dgemm gflops 16 15.1382
256_remote_spread 11 dgemm gflops 16 14.8695
256_remote_spread 11 dgemm gflops 16 15.1679
256_remote_spread 11 dgemm gflops 16 15.1609
256_remote_spread 11 dgemm gflops 16 15.2032
256_remote_spread 11 dgemm gflops 16 15.243
256_remote_spread 11 dgemm gflops 16 15.1924
256_remote_spread 11 dgemm gflops 16 15.1656
256_remote_spread 11 dgemm gflops 16 15.1689
256_remote_spread 11 dgemm gflops 16 15.1745
256_remote_spread 11 dgemm gflops 16 15.1437
256_remote_spread 11 dgemm gflops 16 15.2364
256_remote_spread 11 dgemm gflops 16 15.2275
256_remote_spread 11 dgemm gflops 16 15.2069
256_remote_spread 11 dgemm gflops 16 15.2115
256_remote_spread 11 dgemm gflops 16 15.2579
256_remote_spread 11 dgemm gflops 16 15.2669
256_remote_spread 11 dgemm gflops 16 15.1763
256_remote_spread 11 dgemm gflops 16 15.2326
256_remote_spread 11 dgemm gflops 16 15.0816
256_remote_spread 11 dgemm gflops 16 15.2486
256_remote_spread 11 dgemm gflops 16 15.2138
256_remote_spread 11 dgemm gflops 16 15.2603
256_remote_spread 11 dgemm gflops 16 15.1742
256_remote_spread 11 dgemm gflops 16 15.1859
256_remote_spread 11 dgemm gflops 17 11.4762
256_remote_spread 11 dgemm gflops 17 14.6842
256_remote_spread 11 dgemm gflops 17 14.8564
256_remote_spread 11 dgemm gflops 17 14.9843
256_remote_spread 11 dgemm gflops 17 15.1372
256_remote_spread 11 dgemm gflops 17 15.1452
256_remote_spread 11 dgemm gflops 17 15.2292
256_remote_spread 11 dgemm gflops 17 15.2073
256_remote_spread 11 dgemm gflops 17 15.2045
256_remote_spread 11 dgemm gflops 17 15.1987
256_remote_spread 11 dgemm gflops 17 15.2418
256_remote_spread 11 dgemm gflops 17 15.1452
256_remote_spread 11 dgemm gflops 17 15.1661
256_remote_spread 11 dgemm gflops 17 15.2275
256_remote_spread 11 dgemm gflops 17 15.1016
256_remote_spread 11 dgemm gflops 17 15.2146
256_remote_spread 11 dgemm gflops 17 15.1768
256_remote_spread 11 dgemm gflops 17 15.2028
256_remote_spread 11 dgemm gflops 17 15.1962
256_remote_spread 11 dgemm gflops 17 15.1162
256_remote_spread 11 dgemm gflops 17 15.2193
256_remote_spread 11 dgemm gflops 17 15.1603
256_remote_spread 11 dgemm gflops 17 15.148
256_remote_spread 11 dgemm gflops 17 15.1421
256_remote_spread 11 dgemm gflops 17 15.2014
256_remote_spread 11 dgemm gflops 17 15.1623
256_remote_spread 11 dgemm gflops 17 15.1221
256_remote_spread 11 dgemm gflops 17 15.23
256_remote_spread 11 dgemm gflops 17 15.2123
256_remote_spread 11 dgemm gflops 17 15.2357
256_remote_spread 11 dgemm gflops 17 15.2167
256_remote_spread 11 dgemm gflops 17 15.1866
256_remote_spread 11 dgemm gflops 17 15.233
256_remote_spread 11 dgemm gflops 17 15.2211
256_remote_spread 11 dgemm gflops 17 15.2372
256_remote_spread 11 dgemm gflops 17 15.2539
256_remote_spread 11 dgemm gflops 17 15.2207
256_remote_spread 11 dgemm gflops 17 15.2339
256_remote_spread 11 dgemm gflops 17 15.1846
256_remote_spread 11 dgemm gflops 17 15.2436
256_remote_spread 11 dgemm gflops 17 15.2378
256_remote_spread 11 dgemm gflops 17 15.2615
256_remote_spread 11 dgemm gflops 17 15.2101
256_remote_spread 11 dgemm gflops 17 15.0948
256_remote_spread 11 dgemm gflops 17 15.2274
256_remote_spread 11 dgemm gflops 17 15.2505
256_remote_spread 11 dgemm gflops 17 15.2502
256_remote_spread 11 dgemm gflops 17 15.2372
256_remote_spread 11 dgemm gflops 17 15.2378
256_remote_spread 11 dgemm gflops 17 15.2424
256_remote_spread 11 dgemm gflops 18 11.2504
256_remote_spread 11 dgemm gflops 18 14.4708
256_remote_spread 11 dgemm gflops 18 14.7949
256_remote_spread 11 dgemm gflops 18 15.067
256_remote_spread 11 dgemm gflops 18 15.0728
256_remote_spread 11 dgemm gflops 18 15.1052
256_remote_spread 11 dgemm gflops 18 15.1279
256_remote_spread 11 dgemm gflops 18 15.153
256_remote_spread 11 dgemm gflops 18 15.1557
256_remote_spread 11 dgemm gflops 18 15.1319
256_remote_spread 11 dgemm gflops 18 15.1999
256_remote_spread 11 dgemm gflops 18 15.1595
256_remote_spread 11 dgemm gflops 18 15.1853
256_remote_spread 11 dgemm gflops 18 15.1581
256_remote_spread 11 dgemm gflops 18 15.1498
256_remote_spread 11 dgemm gflops 18 15.2027
256_remote_spread 11 dgemm gflops 18 15.1753
256_remote_spread 11 dgemm gflops 18 15.2127
256_remote_spread 11 dgemm gflops 18 15.1723
256_remote_spread 11 dgemm gflops 18 15.1632
256_remote_spread 11 dgemm gflops 18 15.1386
256_remote_spread 11 dgemm gflops 18 15.231
256_remote_spread 11 dgemm gflops 18 15.1584
256_remote_spread 11 dgemm gflops 18 15.1556
256_remote_spread 11 dgemm gflops 18 15.2345
256_remote_spread 11 dgemm gflops 18 15.1859
256_remote_spread 11 dgemm gflops 18 15.2029
256_remote_spread 11 dgemm gflops 18 15.2194
256_remote_spread 11 dgemm gflops 18 15.1862
256_remote_spread 11 dgemm gflops 18 15.2215
256_remote_spread 11 dgemm gflops 18 15.219
256_remote_spread 11 dgemm gflops 18 15.2506
256_remote_spread 11 dgemm gflops 18 15.2487
256_remote_spread 11 dgemm gflops 18 15.2349
256_remote_spread 11 dgemm gflops 18 15.2217
256_remote_spread 11 dgemm gflops 18 15.1877
256_remote_spread 11 dgemm gflops 18 15.2292
256_remote_spread 11 dgemm gflops 18 15.2519
256_remote_spread 11 dgemm gflops 18 15.2563
256_remote_spread 11 dgemm gflops 18 15.2145
256_remote_spread 11 dgemm gflops 18 15.2269
256_remote_spread 11 dgemm gflops 18 15.2752
256_remote_spread 11 dgemm gflops 18 15.0842
256_remote_spread 11 dgemm gflops 18 15.2577
256_remote_spread 11 dgemm gflops 18 15.2245
256_remote_spread 11 dgemm gflops 18 15.1743
256_remote_spread 11 dgemm gflops 18 15.2437
256_remote_spread 11 dgemm gflops 18 15.2415
256_remote_spread 11 dgemm gflops 18 15.2251
256_remote_spread 11 dgemm gflops 18 15.2542
256_remote_spread 11 dgemm gflops 19 11.3149
256_remote_spread 11 dgemm gflops 19 14.5338
256_remote_spread 11 dgemm gflops 19 14.8204
256_remote_spread 11 dgemm gflops 19 15.0442
256_remote_spread 11 dgemm gflops 19 15.0445
256_remote_spread 11 dgemm gflops 19 15.0837
256_remote_spread 11 dgemm gflops 19 15.1087
256_remote_spread 11 dgemm gflops 19 15.118
256_remote_spread 11 dgemm gflops 19 15.078
256_remote_spread 11 dgemm gflops 19 15.1015
256_remote_spread 11 dgemm gflops 19 15.1871
256_remote_spread 11 dgemm gflops 19 15.0959
256_remote_spread 11 dgemm gflops 19 15.1441
256_remote_spread 11 dgemm gflops 19 15.0892
256_remote_spread 11 dgemm gflops 19 15.0992
256_remote_spread 11 dgemm gflops 19 15.1835
256_remote_spread 11 dgemm gflops 19 15.169
256_remote_spread 11 dgemm gflops 19 15.1704
256_remote_spread 11 dgemm gflops 19 15.0688
256_remote_spread 11 dgemm gflops 19 15.0937
256_remote_spread 11 dgemm gflops 19 15.1133
256_remote_spread 11 dgemm gflops 19 15.1731
256_remote_spread 11 dgemm gflops 19 15.0993
256_remote_spread 11 dgemm gflops 19 15.149
256_remote_spread 11 dgemm gflops 19 15.186
256_remote_spread 11 dgemm gflops 19 15.1472
256_remote_spread 11 dgemm gflops 19 15.1238
256_remote_spread 11 dgemm gflops 19 15.1115
256_remote_spread 11 dgemm gflops 19 15.151
256_remote_spread 11 dgemm gflops 19 15.1497
256_remote_spread 11 dgemm gflops 19 15.1894
256_remote_spread 11 dgemm gflops 19 15.1706
256_remote_spread 11 dgemm gflops 19 15.1695
256_remote_spread 11 dgemm gflops 19 15.1909
256_remote_spread 11 dgemm gflops 19 15.169
256_remote_spread 11 dgemm gflops 19 15.1507
256_remote_spread 11 dgemm gflops 19 15.1799
256_remote_spread 11 dgemm gflops 19 15.1964
256_remote_spread 11 dgemm gflops 19 15.1698
256_remote_spread 11 dgemm gflops 19 15.1464
256_remote_spread 11 dgemm gflops 19 15.1832
256_remote_spread 11 dgemm gflops 19 15.061
256_remote_spread 11 dgemm gflops 19 15.1481
256_remote_spread 11 dgemm gflops 19 15.199
256_remote_spread 11 dgemm gflops 19 15.1693
256_remote_spread 11 dgemm gflops 19 15.1772
256_remote_spread 11 dgemm gflops 19 15.1772
256_remote_spread 11 dgemm gflops 19 15.2069
256_remote_spread 11 dgemm gflops 19 15.1854
256_remote_spread 11 dgemm gflops 19 15.172
256_remote_spread 11 dgemm gflops 20 11.4129
256_remote_spread 11 dgemm gflops 20 14.6322
256_remote_spread 11 dgemm gflops 20 14.8385
256_remote_spread 11 dgemm gflops 20 14.9461
256_remote_spread 11 dgemm gflops 20 15.0304
256_remote_spread 11 dgemm gflops 20 15.1039
256_remote_spread 11 dgemm gflops 20 15.1676
256_remote_spread 11 dgemm gflops 20 15.1637
256_remote_spread 11 dgemm gflops 20 15.1214
256_remote_spread 11 dgemm gflops 20 15.1704
256_remote_spread 11 dgemm gflops 20 15.2248
256_remote_spread 11 dgemm gflops 20 15.0878
256_remote_spread 11 dgemm gflops 20 15.1526
256_remote_spread 11 dgemm gflops 20 15.1968
256_remote_spread 11 dgemm gflops 20 15.0992
256_remote_spread 11 dgemm gflops 20 15.1744
256_remote_spread 11 dgemm gflops 20 15.1577
256_remote_spread 11 dgemm gflops 20 15.196
256_remote_spread 11 dgemm gflops 20 15.1295
256_remote_spread 11 dgemm gflops 20 15.1063
256_remote_spread 11 dgemm gflops 20 15.1602
256_remote_spread 11 dgemm gflops 20 15.1421
256_remote_spread 11 dgemm gflops 20 15.1945
256_remote_spread 11 dgemm gflops 20 15.093
256_remote_spread 11 dgemm gflops 20 15.1501
256_remote_spread 11 dgemm gflops 20 15.1201
256_remote_spread 11 dgemm gflops 20 14.8337
256_remote_spread 11 dgemm gflops 20 15.0997
256_remote_spread 11 dgemm gflops 20 15.1198
256_remote_spread 11 dgemm gflops 20 15.1611
256_remote_spread 11 dgemm gflops 20 15.1225
256_remote_spread 11 dgemm gflops 20 15.167
256_remote_spread 11 dgemm gflops 20 15.1692
256_remote_spread 11 dgemm gflops 20 15.19
256_remote_spread 11 dgemm gflops 20 15.1504
256_remote_spread 11 dgemm gflops 20 15.1054
256_remote_spread 11 dgemm gflops 20 15.1593
256_remote_spread 11 dgemm gflops 20 15.1837
256_remote_spread 11 dgemm gflops 20 15.168
256_remote_spread 11 dgemm gflops 20 15.1891
256_remote_spread 11 dgemm gflops 20 15.2563
256_remote_spread 11 dgemm gflops 20 15.0658
256_remote_spread 11 dgemm gflops 20 15.2116
256_remote_spread 11 dgemm gflops 20 15.1764
256_remote_spread 11 dgemm gflops 20 15.1468
256_remote_spread 11 dgemm gflops 20 15.1973
256_remote_spread 11 dgemm gflops 20 15.1839
256_remote_spread 11 dgemm gflops 20 15.1866
256_remote_spread 11 dgemm gflops 20 15.21
256_remote_spread 11 dgemm gflops 20 15.1756
256_remote_spread 11 dgemm gflops 21 11.2826
256_remote_spread 11 dgemm gflops 21 14.4512
256_remote_spread 11 dgemm gflops 21 14.5679
256_remote_spread 11 dgemm gflops 21 14.9504
256_remote_spread 11 dgemm gflops 21 14.9527
256_remote_spread 11 dgemm gflops 21 15.0035
256_remote_spread 11 dgemm gflops 21 15.0784
256_remote_spread 11 dgemm gflops 21 15.1306
256_remote_spread 11 dgemm gflops 21 15.0409
256_remote_spread 11 dgemm gflops 21 15.1192
256_remote_spread 11 dgemm gflops 21 15.109
256_remote_spread 11 dgemm gflops 21 14.7445
256_remote_spread 11 dgemm gflops 21 15.0943
256_remote_spread 11 dgemm gflops 21 15.1347
256_remote_spread 11 dgemm gflops 21 15.0842
256_remote_spread 11 dgemm gflops 21 15.0929
256_remote_spread 11 dgemm gflops 21 15.1369
256_remote_spread 11 dgemm gflops 21 15.0966
256_remote_spread 11 dgemm gflops 21 15.0877
256_remote_spread 11 dgemm gflops 21 15.0888
256_remote_spread 11 dgemm gflops 21 15.1305
256_remote_spread 11 dgemm gflops 21 15.1245
256_remote_spread 11 dgemm gflops 21 15.104
256_remote_spread 11 dgemm gflops 21 15.1375
256_remote_spread 11 dgemm gflops 21 15.1209
256_remote_spread 11 dgemm gflops 21 15.1406
256_remote_spread 11 dgemm gflops 21 15.0867
256_remote_spread 11 dgemm gflops 21 15.0782
256_remote_spread 11 dgemm gflops 21 15.1067
256_remote_spread 11 dgemm gflops 21 15.1526
256_remote_spread 11 dgemm gflops 21 15.1836
256_remote_spread 11 dgemm gflops 21 15.1059
256_remote_spread 11 dgemm gflops 21 15.1636
256_remote_spread 11 dgemm gflops 21 15.1239
256_remote_spread 11 dgemm gflops 21 15.1795
256_remote_spread 11 dgemm gflops 21 15.1352
256_remote_spread 11 dgemm gflops 21 15.1843
256_remote_spread 11 dgemm gflops 21 15.2014
256_remote_spread 11 dgemm gflops 21 15.1601
256_remote_spread 11 dgemm gflops 21 15.1941
256_remote_spread 11 dgemm gflops 21 15.0479
256_remote_spread 11 dgemm gflops 21 15.1829
256_remote_spread 11 dgemm gflops 21 15.1064
256_remote_spread 11 dgemm gflops 21 15.1789
256_remote_spread 11 dgemm gflops 21 15.1429
256_remote_spread 11 dgemm gflops 21 15.1267
256_remote_spread 11 dgemm gflops 21 15.1858
256_remote_spread 11 dgemm gflops 21 15.1503
256_remote_spread 11 dgemm gflops 21 15.2092
256_remote_spread 11 dgemm gflops 21 15.1463
256_remote_spread 11 dgemm gflops 22 11.2436
256_remote_spread 11 dgemm gflops 22 14.1814
256_remote_spread 11 dgemm gflops 22 14.8145
256_remote_spread 11 dgemm gflops 22 14.9619
256_remote_spread 11 dgemm gflops 22 14.9013
256_remote_spread 11 dgemm gflops 22 15.0546
256_remote_spread 11 dgemm gflops 22 15.1143
256_remote_spread 11 dgemm gflops 22 15.1132
256_remote_spread 11 dgemm gflops 22 15.0564
256_remote_spread 11 dgemm gflops 22 15.1297
256_remote_spread 11 dgemm gflops 22 15.0835
256_remote_spread 11 dgemm gflops 22 14.9555
256_remote_spread 11 dgemm gflops 22 15.1088
256_remote_spread 11 dgemm gflops 22 15.0144
256_remote_spread 11 dgemm gflops 22 15.0189
256_remote_spread 11 dgemm gflops 22 15.1125
256_remote_spread 11 dgemm gflops 22 15.1039
256_remote_spread 11 dgemm gflops 22 15.1228
256_remote_spread 11 dgemm gflops 22 15.0778
256_remote_spread 11 dgemm gflops 22 15.0601
256_remote_spread 11 dgemm gflops 22 15.0832
256_remote_spread 11 dgemm gflops 22 15.151
256_remote_spread 11 dgemm gflops 22 15.1073
256_remote_spread 11 dgemm gflops 22 15.116
256_remote_spread 11 dgemm gflops 22 15.1114
256_remote_spread 11 dgemm gflops 22 15.0555
256_remote_spread 11 dgemm gflops 22 15.1099
256_remote_spread 11 dgemm gflops 22 15.1132
256_remote_spread 11 dgemm gflops 22 15.1078
256_remote_spread 11 dgemm gflops 22 15.1859
256_remote_spread 11 dgemm gflops 22 15.1652
256_remote_spread 11 dgemm gflops 22 15.1428
256_remote_spread 11 dgemm gflops 22 15.1418
256_remote_spread 11 dgemm gflops 22 15.1452
256_remote_spread 11 dgemm gflops 22 15.1424
256_remote_spread 11 dgemm gflops 22 15.1522
256_remote_spread 11 dgemm gflops 22 15.1498
256_remote_spread 11 dgemm gflops 22 15.1735
256_remote_spread 11 dgemm gflops 22 15.1569
256_remote_spread 11 dgemm gflops 22 15.1353
256_remote_spread 11 dgemm gflops 22 15.1309
256_remote_spread 11 dgemm gflops 22 15.1637
256_remote_spread 11 dgemm gflops 22 15.1518
256_remote_spread 11 dgemm gflops 22 15.1717
256_remote_spread 11 dgemm gflops 22 15.1806
256_remote_spread 11 dgemm gflops 22 15.1615
256_remote_spread 11 dgemm gflops 22 15.1541
256_remote_spread 11 dgemm gflops 22 15.1428
256_remote_spread 11 dgemm gflops 22 15.1682
256_remote_spread 11 dgemm gflops 22 15.0927
256_remote_spread 11 dgemm gflops 24 11.2572
256_remote_spread 11 dgemm gflops 24 14.4857
256_remote_spread 11 dgemm gflops 24 14.6767
256_remote_spread 11 dgemm gflops 24 14.7372
256_remote_spread 11 dgemm gflops 24 14.7542
256_remote_spread 11 dgemm gflops 24 14.8053
256_remote_spread 11 dgemm gflops 24 15.0129
256_remote_spread 11 dgemm gflops 24 15.0119
256_remote_spread 11 dgemm gflops 24 14.9935
256_remote_spread 11 dgemm gflops 24 15.0647
256_remote_spread 11 dgemm gflops 24 15.048
256_remote_spread 11 dgemm gflops 24 15.0045
256_remote_spread 11 dgemm gflops 24 15.0486
256_remote_spread 11 dgemm gflops 24 15.0668
256_remote_spread 11 dgemm gflops 24 15.0311
256_remote_spread 11 dgemm gflops 24 14.9958
256_remote_spread 11 dgemm gflops 24 15.0745
256_remote_spread 11 dgemm gflops 24 15.1138
256_remote_spread 11 dgemm gflops 24 15.0788
256_remote_spread 11 dgemm gflops 24 15.0777
256_remote_spread 11 dgemm gflops 24 15.0998
256_remote_spread 11 dgemm gflops 24 15.1036
256_remote_spread 11 dgemm gflops 24 15.1061
256_remote_spread 11 dgemm gflops 24 15.1202
256_remote_spread 11 dgemm gflops 24 15.1542
256_remote_spread 11 dgemm gflops 24 15.1093
256_remote_spread 11 dgemm gflops 24 15.1003
