Exp total_cores kernel unit thread result
remote_spread 8 dgemm gflops 93 11.3062
remote_spread 8 dgemm gflops 93 13.7264
remote_spread 8 dgemm gflops 93 13.7232
remote_spread 8 dgemm gflops 93 13.6979
remote_spread 8 dgemm gflops 93 13.692
remote_spread 8 dgemm gflops 93 11.1353
remote_spread 8 dgemm gflops 93 13.7487
remote_spread 8 dgemm gflops 93 13.7004
remote_spread 8 dgemm gflops 93 11.0244
remote_spread 8 dgemm gflops 93 13.6541
remote_spread 8 dgemm gflops 93 13.7511
remote_spread 8 dgemm gflops 93 13.2604
remote_spread 8 dgemm gflops 93 13.947
remote_spread 8 dgemm gflops 93 10.8889
remote_spread 8 dgemm gflops 93 13.7049
remote_spread 8 dgemm gflops 93 13.6257
remote_spread 8 dgemm gflops 93 11.1933
remote_spread 8 dgemm gflops 93 11.0885
remote_spread 8 dgemm gflops 93 13.3976
remote_spread 8 dgemm gflops 93 13.7488
remote_spread 8 dgemm gflops 93 13.6409
remote_spread 8 dgemm gflops 93 11.4226
remote_spread 8 dgemm gflops 93 11.1111
remote_spread 8 dgemm gflops 93 10.9131
remote_spread 8 dgemm gflops 93 13.4989
remote_spread 8 dgemm gflops 93 13.6898
remote_spread 8 dgemm gflops 93 13.8186
remote_spread 8 dgemm gflops 93 13.8125
remote_spread 8 dgemm gflops 93 13.7559
remote_spread 8 dgemm gflops 93 13.7793
remote_spread 8 dgemm gflops 93 13.8273
remote_spread 8 dgemm gflops 93 13.8099
remote_spread 8 dgemm gflops 93 10.7566
remote_spread 8 dgemm gflops 93 13.5006
remote_spread 8 dgemm gflops 93 13.6027
remote_spread 8 dgemm gflops 93 10.7271
remote_spread 8 dgemm gflops 93 11.0567
remote_spread 8 dgemm gflops 93 11.9411
remote_spread 8 dgemm gflops 94 2.97013
remote_spread 8 dgemm gflops 94 10.792
remote_spread 8 dgemm gflops 94 13.0482
remote_spread 8 dgemm gflops 94 10.6981
remote_spread 8 dgemm gflops 94 13.5347
remote_spread 8 dgemm gflops 94 13.6155
remote_spread 8 dgemm gflops 94 10.7739
remote_spread 8 dgemm gflops 94 11.3111
remote_spread 8 dgemm gflops 94 13.6373
remote_spread 8 dgemm gflops 94 10.8393
remote_spread 8 dgemm gflops 94 13.7149
remote_spread 8 dgemm gflops 94 13.7749
remote_spread 8 dgemm gflops 94 13.8032
remote_spread 8 dgemm gflops 94 13.7564
remote_spread 8 dgemm gflops 94 13.7429
remote_spread 8 dgemm gflops 94 13.8368
remote_spread 8 dgemm gflops 94 13.8318
remote_spread 8 dgemm gflops 94 13.8245
remote_spread 8 dgemm gflops 94 13.8402
remote_spread 8 dgemm gflops 94 13.941
remote_spread 8 dgemm gflops 94 13.8448
remote_spread 8 dgemm gflops 94 13.8193
remote_spread 8 dgemm gflops 94 10.5647
remote_spread 8 dgemm gflops 94 13.584
remote_spread 8 dgemm gflops 94 13.6727
remote_spread 8 dgemm gflops 94 10.8032
remote_spread 8 dgemm gflops 94 13.5425
remote_spread 8 dgemm gflops 94 13.7764
remote_spread 8 dgemm gflops 94 13.7877
remote_spread 8 dgemm gflops 94 11.2416
remote_spread 8 dgemm gflops 94 13.674
remote_spread 8 dgemm gflops 94 13.8167
remote_spread 8 dgemm gflops 94 13.7468
remote_spread 8 dgemm gflops 94 11.7778
remote_spread 8 dgemm gflops 94 10.9665
remote_spread 8 dgemm gflops 94 12.5958
remote_spread 8 dgemm gflops 94 13.1318
remote_spread 8 dgemm gflops 94 13.5182
remote_spread 8 dgemm gflops 94 13.7097
remote_spread 8 dgemm gflops 94 13.8397
remote_spread 8 dgemm gflops 94 13.6661
remote_spread 8 dgemm gflops 94 13.7994
remote_spread 8 dgemm gflops 94 13.8214
remote_spread 8 dgemm gflops 94 10.9426
remote_spread 8 dgemm gflops 94 13.8172
remote_spread 8 dgemm gflops 94 13.7738
remote_spread 8 dgemm gflops 94 13.7228
remote_spread 8 dgemm gflops 94 13.8211
remote_spread 8 dgemm gflops 94 14.061
remote_spread 8 dgemm gflops 94 11.3412
remote_spread 8 dgemm gflops 95 2.97364
remote_spread 8 dgemm gflops 95 10.8602
remote_spread 8 dgemm gflops 95 13.1905
remote_spread 8 dgemm gflops 95 13.3538
remote_spread 8 dgemm gflops 95 13.3393
remote_spread 8 dgemm gflops 95 13.7328
remote_spread 8 dgemm gflops 95 13.6739
remote_spread 8 dgemm gflops 95 13.6824
remote_spread 8 dgemm gflops 95 13.8578
remote_spread 8 dgemm gflops 95 13.9287
remote_spread 8 dgemm gflops 95 13.9411
remote_spread 8 dgemm gflops 95 13.9668
remote_spread 8 dgemm gflops 95 13.9737
remote_spread 8 dgemm gflops 95 11.1715
remote_spread 8 dgemm gflops 95 11.2427
remote_spread 8 dgemm gflops 95 10.8031
remote_spread 8 dgemm gflops 95 13.705
remote_spread 8 dgemm gflops 95 13.7611
remote_spread 8 dgemm gflops 95 11.2211
remote_spread 8 dgemm gflops 95 13.7698
remote_spread 8 dgemm gflops 95 10.7515
remote_spread 8 dgemm gflops 95 13.7143
remote_spread 8 dgemm gflops 95 13.3995
remote_spread 8 dgemm gflops 95 13.762
remote_spread 8 dgemm gflops 95 13.873
remote_spread 8 dgemm gflops 95 13.8028
remote_spread 8 dgemm gflops 95 10.7615
remote_spread 8 dgemm gflops 95 13.5303
remote_spread 8 dgemm gflops 95 11.0428
remote_spread 8 dgemm gflops 95 13.6193
remote_spread 8 dgemm gflops 95 10.8479
remote_spread 8 dgemm gflops 95 13.6782
remote_spread 8 dgemm gflops 95 10.7326
remote_spread 8 dgemm gflops 95 10.9483
remote_spread 8 dgemm gflops 95 10.4249
remote_spread 8 dgemm gflops 95 13.4233
remote_spread 8 dgemm gflops 95 10.8098
remote_spread 8 dgemm gflops 95 13.6363
remote_spread 8 dgemm gflops 95 11.0002
remote_spread 8 dgemm gflops 95 13.6932
remote_spread 8 dgemm gflops 95 13.7937
remote_spread 8 dgemm gflops 95 13.828
remote_spread 8 dgemm gflops 95 13.7929
remote_spread 8 dgemm gflops 95 13.8139
remote_spread 8 dgemm gflops 95 13.7162
remote_spread 8 dgemm gflops 95 13.4615
remote_spread 8 dgemm gflops 95 10.7389
remote_spread 8 dgemm gflops 95 11.9907
remote_spread 8 dgemm gflops 95 13.8858
remote_spread 8 dgemm gflops 95 14.5574
remote_spread 8 dgemm gflops 96 3.07594
remote_spread 8 dgemm gflops 96 14.2213
remote_spread 8 dgemm gflops 96 14.143
remote_spread 8 dgemm gflops 96 13.927
remote_spread 8 dgemm gflops 96 14.1582
remote_spread 8 dgemm gflops 96 13.9173
remote_spread 8 dgemm gflops 96 14.0511
remote_spread 8 dgemm gflops 96 14.21
remote_spread 8 dgemm gflops 96 14.1307
remote_spread 8 dgemm gflops 96 14.5552
remote_spread 8 dgemm gflops 96 14.3066
remote_spread 8 dgemm gflops 96 10.9658
remote_spread 8 dgemm gflops 96 14.2142
remote_spread 8 dgemm gflops 96 11.5706
remote_spread 8 dgemm gflops 96 11.1655
remote_spread 8 dgemm gflops 96 14.2083
remote_spread 8 dgemm gflops 96 14.3313
remote_spread 8 dgemm gflops 96 14.29
remote_spread 8 dgemm gflops 96 14.3431
remote_spread 8 dgemm gflops 96 11.4161
remote_spread 8 dgemm gflops 96 14.2663
remote_spread 8 dgemm gflops 96 14.3217
remote_spread 8 dgemm gflops 96 11.0055
remote_spread 8 dgemm gflops 96 10.8429
remote_spread 8 dgemm gflops 96 13.8084
remote_spread 8 dgemm gflops 96 10.9756
remote_spread 8 dgemm gflops 96 13.9925
remote_spread 8 dgemm gflops 96 14.1314
remote_spread 8 dgemm gflops 96 14.2271
remote_spread 8 dgemm gflops 96 14.3372
remote_spread 8 dgemm gflops 96 13.983
remote_spread 8 dgemm gflops 96 11.6108
remote_spread 8 dgemm gflops 96 14.2695
remote_spread 8 dgemm gflops 96 14.209
remote_spread 8 dgemm gflops 96 14.2193
remote_spread 8 dgemm gflops 96 14.4204
remote_spread 8 dgemm gflops 96 14.4409
remote_spread 8 dgemm gflops 96 14.4361
remote_spread 8 dgemm gflops 96 14.3926
remote_spread 8 dgemm gflops 96 11.0819
remote_spread 8 dgemm gflops 96 11.5445
remote_spread 8 dgemm gflops 96 14.1805
remote_spread 8 dgemm gflops 96 14.2947
remote_spread 8 dgemm gflops 96 14.2349
remote_spread 8 dgemm gflops 96 14.2938
remote_spread 8 dgemm gflops 96 14.3423
remote_spread 8 dgemm gflops 96 14.4167
remote_spread 8 dgemm gflops 96 10.9489
remote_spread 8 dgemm gflops 96 14.2106
remote_spread 8 dgemm gflops 96 11.5164
remote_spread 8 dgemm gflops 97 3.07147
remote_spread 8 dgemm gflops 97 14.2209
remote_spread 8 dgemm gflops 97 14.1566
remote_spread 8 dgemm gflops 97 14.0066
remote_spread 8 dgemm gflops 97 14.1125
remote_spread 8 dgemm gflops 97 13.9171
remote_spread 8 dgemm gflops 97 13.9474
remote_spread 8 dgemm gflops 97 14.2476
remote_spread 8 dgemm gflops 97 14.2279
remote_spread 8 dgemm gflops 97 10.8995
remote_spread 8 dgemm gflops 97 13.9102
remote_spread 8 dgemm gflops 97 14.0842
remote_spread 8 dgemm gflops 97 14.1204
remote_spread 8 dgemm gflops 97 13.8859
remote_spread 8 dgemm gflops 97 13.9875
remote_spread 8 dgemm gflops 97 14.3383
remote_spread 8 dgemm gflops 97 14.2659
remote_spread 8 dgemm gflops 97 14.1524
remote_spread 8 dgemm gflops 97 14.3938
remote_spread 8 dgemm gflops 97 14.3596
remote_spread 8 dgemm gflops 97 11.3034
remote_spread 8 dgemm gflops 97 14.2185
remote_spread 8 dgemm gflops 97 13.8155
remote_spread 8 dgemm gflops 97 14.3132
remote_spread 8 dgemm gflops 97 14.1862
remote_spread 8 dgemm gflops 97 14.2595
remote_spread 8 dgemm gflops 97 14.4083
remote_spread 8 dgemm gflops 97 14.3891
remote_spread 8 dgemm gflops 97 14.326
remote_spread 8 dgemm gflops 97 14.3504
remote_spread 8 dgemm gflops 97 14.3633
remote_spread 8 dgemm gflops 97 14.2835
remote_spread 8 dgemm gflops 97 14.3805
remote_spread 8 dgemm gflops 97 14.3684
remote_spread 8 dgemm gflops 97 14.3057
remote_spread 8 dgemm gflops 97 11.1807
remote_spread 8 dgemm gflops 97 14.2103
remote_spread 8 dgemm gflops 97 14.3434
remote_spread 8 dgemm gflops 97 14.3995
remote_spread 8 dgemm gflops 97 14.2603
remote_spread 8 dgemm gflops 97 14.3473
remote_spread 8 dgemm gflops 97 14.3493
remote_spread 8 dgemm gflops 97 11.8803
remote_spread 8 dgemm gflops 97 11.3243
remote_spread 8 dgemm gflops 97 14.1194
remote_spread 8 dgemm gflops 97 14.2654
remote_spread 8 dgemm gflops 97 14.3035
remote_spread 8 dgemm gflops 97 14.3656
remote_spread 8 dgemm gflops 97 11.1717
remote_spread 8 dgemm gflops 97 14.1449
remote_spread 8 dgemm gflops 98 3.06588
remote_spread 8 dgemm gflops 98 14.1874
remote_spread 8 dgemm gflops 98 14.1498
remote_spread 8 dgemm gflops 98 13.9689
remote_spread 8 dgemm gflops 98 14.1255
remote_spread 8 dgemm gflops 98 14.0517
remote_spread 8 dgemm gflops 98 14.004
remote_spread 8 dgemm gflops 98 11.1592
remote_spread 8 dgemm gflops 98 14.1771
remote_spread 8 dgemm gflops 98 11.7492
remote_spread 8 dgemm gflops 98 14.1021
remote_spread 8 dgemm gflops 98 14.3569
remote_spread 8 dgemm gflops 98 11.5356
remote_spread 8 dgemm gflops 98 14.1785
remote_spread 8 dgemm gflops 98 14.2938
remote_spread 8 dgemm gflops 98 10.9017
remote_spread 8 dgemm gflops 98 14.0908
remote_spread 8 dgemm gflops 98 14.1501
remote_spread 8 dgemm gflops 98 11.711
remote_spread 8 dgemm gflops 98 11.7579
remote_spread 8 dgemm gflops 98 14.1804
remote_spread 8 dgemm gflops 98 13.8826
remote_spread 8 dgemm gflops 98 11.4898
remote_spread 8 dgemm gflops 98 14.2647
remote_spread 8 dgemm gflops 98 14.3512
remote_spread 8 dgemm gflops 98 14.3833
remote_spread 8 dgemm gflops 98 14.1525
remote_spread 8 dgemm gflops 98 14.2763
remote_spread 8 dgemm gflops 98 14.3343
remote_spread 8 dgemm gflops 98 11.0388
remote_spread 8 dgemm gflops 98 14.124
remote_spread 8 dgemm gflops 98 14.2632
remote_spread 8 dgemm gflops 98 14.0577
remote_spread 8 dgemm gflops 98 13.7339
remote_spread 8 dgemm gflops 98 14.128
remote_spread 8 dgemm gflops 98 14.2513
remote_spread 8 dgemm gflops 98 14.3338
remote_spread 8 dgemm gflops 98 14.3045
remote_spread 8 dgemm gflops 98 14.2632
remote_spread 8 dgemm gflops 98 14.3532
remote_spread 8 dgemm gflops 98 14.4115
remote_spread 8 dgemm gflops 98 11.1536
remote_spread 8 dgemm gflops 98 14.1468
remote_spread 8 dgemm gflops 98 14.217
remote_spread 8 dgemm gflops 98 14.2224
remote_spread 8 dgemm gflops 98 14.3097
remote_spread 8 dgemm gflops 98 14.4029
remote_spread 8 dgemm gflops 98 14.3378
remote_spread 8 dgemm gflops 98 14.1421
remote_spread 8 dgemm gflops 98 11.7958
remote_spread 8 dgemm gflops 99 3.07325
remote_spread 8 dgemm gflops 99 10.8925
remote_spread 8 dgemm gflops 99 13.8295
remote_spread 8 dgemm gflops 99 14.0402
remote_spread 8 dgemm gflops 99 14.2057
remote_spread 8 dgemm gflops 99 14.0412
remote_spread 8 dgemm gflops 99 14.0592
remote_spread 8 dgemm gflops 99 14.1104
remote_spread 8 dgemm gflops 99 14.3159
remote_spread 8 dgemm gflops 99 14.2055
remote_spread 8 dgemm gflops 99 14.1464
remote_spread 8 dgemm gflops 99 14.1163
remote_spread 8 dgemm gflops 99 14.3241
remote_spread 8 dgemm gflops 99 14.2656
remote_spread 8 dgemm gflops 99 14.3772
remote_spread 8 dgemm gflops 99 14.2496
remote_spread 8 dgemm gflops 99 11.0908
remote_spread 8 dgemm gflops 99 14.2189
remote_spread 8 dgemm gflops 99 14.285
remote_spread 8 dgemm gflops 99 14.3771
remote_spread 8 dgemm gflops 99 14.2451
remote_spread 8 dgemm gflops 99 13.8091
remote_spread 8 dgemm gflops 99 14.2561
remote_spread 8 dgemm gflops 99 14.2607
remote_spread 8 dgemm gflops 99 14.1498
remote_spread 8 dgemm gflops 99 13.8878
remote_spread 8 dgemm gflops 99 10.9474
remote_spread 8 dgemm gflops 99 14.0389
remote_spread 8 dgemm gflops 99 14.1465
remote_spread 8 dgemm gflops 99 14.2219
remote_spread 8 dgemm gflops 99 10.8669
remote_spread 8 dgemm gflops 99 14.1275
remote_spread 8 dgemm gflops 99 11.1801
remote_spread 8 dgemm gflops 99 13.9063
remote_spread 8 dgemm gflops 99 14.1399
remote_spread 8 dgemm gflops 99 14.2266
remote_spread 8 dgemm gflops 99 14.187
remote_spread 8 dgemm gflops 99 10.8956
remote_spread 8 dgemm gflops 99 14.1612
remote_spread 8 dgemm gflops 99 14.2756
remote_spread 8 dgemm gflops 99 14.2013
remote_spread 8 dgemm gflops 99 11.1015
remote_spread 8 dgemm gflops 99 14.0799
remote_spread 8 dgemm gflops 99 14.1096
remote_spread 8 dgemm gflops 99 14.2415
remote_spread 8 dgemm gflops 99 14.1912
remote_spread 8 dgemm gflops 99 11.6316
remote_spread 8 dgemm gflops 99 14.3126
remote_spread 8 dgemm gflops 99 14.2385
remote_spread 8 dgemm gflops 99 14.4702
remote_spread 8 dgemm gflops 100 3.06443
remote_spread 8 dgemm gflops 100 14.1751
remote_spread 8 dgemm gflops 100 14.1667
remote_spread 8 dgemm gflops 100 13.9522
remote_spread 8 dgemm gflops 100 14.1507
remote_spread 8 dgemm gflops 100 14.03
remote_spread 8 dgemm gflops 100 13.9953
remote_spread 8 dgemm gflops 100 14.0862
remote_spread 8 dgemm gflops 100 14.2546
remote_spread 8 dgemm gflops 100 11.5471
remote_spread 8 dgemm gflops 100 14.0424
remote_spread 8 dgemm gflops 100 10.8583
remote_spread 8 dgemm gflops 100 14.1881
remote_spread 8 dgemm gflops 100 14.3406
remote_spread 8 dgemm gflops 100 11.0222
remote_spread 8 dgemm gflops 100 14.0818
remote_spread 8 dgemm gflops 100 13.8891
remote_spread 8 dgemm gflops 100 13.8336
remote_spread 8 dgemm gflops 100 13.9384
remote_spread 8 dgemm gflops 100 14.1834
remote_spread 8 dgemm gflops 100 10.9083
remote_spread 8 dgemm gflops 100 14.0674
remote_spread 8 dgemm gflops 100 14.1134
remote_spread 8 dgemm gflops 100 11.1376
remote_spread 8 dgemm gflops 100 13.9506
remote_spread 8 dgemm gflops 100 14.1484
remote_spread 8 dgemm gflops 100 14.1288
remote_spread 8 dgemm gflops 100 10.9326
remote_spread 8 dgemm gflops 100 11.5132
remote_spread 8 dgemm gflops 100 14.1406
remote_spread 8 dgemm gflops 100 14.1869
remote_spread 8 dgemm gflops 100 14.2886
remote_spread 8 dgemm gflops 100 14.286
remote_spread 8 dgemm gflops 100 14.3141
remote_spread 8 dgemm gflops 100 14.3331
remote_spread 8 dgemm gflops 100 14.2681
remote_spread 8 dgemm gflops 100 14.3729
remote_spread 8 dgemm gflops 100 14.3772
remote_spread 8 dgemm gflops 100 14.3314
remote_spread 8 dgemm gflops 100 10.8858
remote_spread 8 dgemm gflops 100 14.1148
remote_spread 8 dgemm gflops 100 11.4841
remote_spread 8 dgemm gflops 100 11.2605
remote_spread 8 dgemm gflops 100 11.3388
remote_spread 8 dgemm gflops 100 10.9458
remote_spread 8 dgemm gflops 100 14.1842
remote_spread 8 dgemm gflops 100 10.9203
remote_spread 8 dgemm gflops 100 11.7397
remote_spread 8 dgemm gflops 100 14.5959
remote_spread 8 dgemm gflops 100 12.5917
remote_spread 8 dgemm gflops 101 3.06649
remote_spread 8 dgemm gflops 101 14.2224
remote_spread 8 dgemm gflops 101 14.1928
remote_spread 8 dgemm gflops 101 13.9826
remote_spread 8 dgemm gflops 101 14.1486
remote_spread 8 dgemm gflops 101 14.0564
remote_spread 8 dgemm gflops 101 14.0876
remote_spread 8 dgemm gflops 101 14.1715
remote_spread 8 dgemm gflops 101 14.1609
remote_spread 8 dgemm gflops 101 11.2914
remote_spread 8 dgemm gflops 101 14.0745
remote_spread 8 dgemm gflops 101 14.1425
remote_spread 8 dgemm gflops 101 11.1404
remote_spread 8 dgemm gflops 101 10.8205
remote_spread 8 dgemm gflops 101 13.8296
remote_spread 8 dgemm gflops 101 14.21
remote_spread 8 dgemm gflops 101 14.0738
remote_spread 8 dgemm gflops 101 14.0869
remote_spread 8 dgemm gflops 101 14.1606
remote_spread 8 dgemm gflops 101 13.7415
remote_spread 8 dgemm gflops 101 14.2683
remote_spread 8 dgemm gflops 101 14.312
remote_spread 8 dgemm gflops 101 14.3138
remote_spread 8 dgemm gflops 101 14.3471
remote_spread 8 dgemm gflops 101 14.183
remote_spread 8 dgemm gflops 101 11.3556
remote_spread 8 dgemm gflops 101 14.1734
remote_spread 8 dgemm gflops 101 14.1965
remote_spread 8 dgemm gflops 101 11.7591
remote_spread 8 dgemm gflops 101 14.2246
remote_spread 8 dgemm gflops 101 14.2032
remote_spread 8 dgemm gflops 101 14.3952
remote_spread 8 dgemm gflops 101 11.3316
remote_spread 8 dgemm gflops 101 11.065
remote_spread 8 dgemm gflops 101 14.0458
remote_spread 8 dgemm gflops 101 10.9546
remote_spread 8 dgemm gflops 101 14.0859
remote_spread 8 dgemm gflops 101 11.2272
remote_spread 8 dgemm gflops 101 14.0713
remote_spread 8 dgemm gflops 101 14.1557
remote_spread 8 dgemm gflops 101 14.3472
remote_spread 8 dgemm gflops 101 14.2394
remote_spread 8 dgemm gflops 101 14.2414
remote_spread 8 dgemm gflops 101 14.2766
remote_spread 8 dgemm gflops 101 10.9066
remote_spread 8 dgemm gflops 101 14.1405
remote_spread 8 dgemm gflops 101 14.2827
remote_spread 8 dgemm gflops 101 11.433
remote_spread 8 dgemm gflops 101 14.3061
remote_spread 8 dgemm gflops 101 12.3138
remote_spread 8 dgemm gflops 102 3.06534
remote_spread 8 dgemm gflops 102 10.7511
remote_spread 8 dgemm gflops 102 13.9789
remote_spread 8 dgemm gflops 102 14.0076
remote_spread 8 dgemm gflops 102 14.2267
remote_spread 8 dgemm gflops 102 14.0808
remote_spread 8 dgemm gflops 102 14.1528
remote_spread 8 dgemm gflops 102 14.1822
remote_spread 8 dgemm gflops 102 14.2995
remote_spread 8 dgemm gflops 102 14.1389
remote_spread 8 dgemm gflops 102 14.0939
remote_spread 8 dgemm gflops 102 14.0175
remote_spread 8 dgemm gflops 102 14.1781
remote_spread 8 dgemm gflops 102 13.8854
remote_spread 8 dgemm gflops 102 14.0694
remote_spread 8 dgemm gflops 102 10.9796
remote_spread 8 dgemm gflops 102 14.0999
remote_spread 8 dgemm gflops 102 14.2741
remote_spread 8 dgemm gflops 102 10.8384
remote_spread 8 dgemm gflops 102 11.2212
remote_spread 8 dgemm gflops 102 14.2234
remote_spread 8 dgemm gflops 102 14.2732
remote_spread 8 dgemm gflops 102 14.2027
remote_spread 8 dgemm gflops 102 14.3114
remote_spread 8 dgemm gflops 102 10.9954
remote_spread 8 dgemm gflops 102 14.0685
remote_spread 8 dgemm gflops 102 14.0463
remote_spread 8 dgemm gflops 102 14.1873
remote_spread 8 dgemm gflops 102 14.3563
remote_spread 8 dgemm gflops 102 14.4451
remote_spread 8 dgemm gflops 102 14.2738
remote_spread 8 dgemm gflops 102 14.4248
remote_spread 8 dgemm gflops 102 14.33
remote_spread 8 dgemm gflops 102 14.1819
remote_spread 8 dgemm gflops 102 11.778
remote_spread 8 dgemm gflops 102 14.299
remote_spread 8 dgemm gflops 102 14.2656
remote_spread 8 dgemm gflops 102 11.2871
remote_spread 8 dgemm gflops 102 14.1164
remote_spread 8 dgemm gflops 102 14.2954
remote_spread 8 dgemm gflops 102 11.2882
remote_spread 8 dgemm gflops 102 13.9674
remote_spread 8 dgemm gflops 102 14.1543
remote_spread 8 dgemm gflops 102 13.9787
remote_spread 8 dgemm gflops 102 14.016
remote_spread 8 dgemm gflops 102 11.2808
remote_spread 8 dgemm gflops 102 11.3275
remote_spread 8 dgemm gflops 102 14.2323
remote_spread 8 dgemm gflops 102 14.3576
remote_spread 8 dgemm gflops 102 14.6201
remote_spread 8 dgemm gflops 103 3.08225
remote_spread 8 dgemm gflops 103 10.8663
remote_spread 8 dgemm gflops 103 13.7695
remote_spread 8 dgemm gflops 103 11.1727
remote_spread 8 dgemm gflops 103 10.9181
remote_spread 8 dgemm gflops 103 10.8892
remote_spread 8 dgemm gflops 103 14.1026
remote_spread 8 dgemm gflops 103 14.2796
remote_spread 8 dgemm gflops 103 10.8549
remote_spread 8 dgemm gflops 103 13.99
remote_spread 8 dgemm gflops 103 11.7657
remote_spread 8 dgemm gflops 103 10.7248
remote_spread 8 dgemm gflops 103 11.3815
remote_spread 8 dgemm gflops 103 14.0901
remote_spread 8 dgemm gflops 103 11.4126
remote_spread 8 dgemm gflops 103 14.0798
remote_spread 8 dgemm gflops 103 14.0874
remote_spread 8 dgemm gflops 103 12.2097
remote_spread 8 dgemm gflops 103 14.4609
remote_spread 8 dgemm gflops 103 14.5033
remote_spread 8 dgemm gflops 103 14.5258
remote_spread 8 dgemm gflops 103 11.0862
remote_spread 8 dgemm gflops 103 14.0498
remote_spread 8 dgemm gflops 103 14.2635
remote_spread 8 dgemm gflops 103 11.1942
remote_spread 8 dgemm gflops 103 14.1785
remote_spread 8 dgemm gflops 103 14.2527
remote_spread 8 dgemm gflops 103 14.3028
remote_spread 8 dgemm gflops 103 14.4056
remote_spread 8 dgemm gflops 103 14.345
remote_spread 8 dgemm gflops 103 11.6807
remote_spread 8 dgemm gflops 103 11.1951
remote_spread 8 dgemm gflops 103 14.1149
remote_spread 8 dgemm gflops 103 11.2187
remote_spread 8 dgemm gflops 103 11.0746
remote_spread 8 dgemm gflops 103 14.1459
remote_spread 8 dgemm gflops 103 14.3022
remote_spread 8 dgemm gflops 103 14.2938
remote_spread 8 dgemm gflops 103 14.085
remote_spread 8 dgemm gflops 103 14.1558
remote_spread 8 dgemm gflops 103 11.2691
remote_spread 8 dgemm gflops 103 14.1372
remote_spread 8 dgemm gflops 103 11.3202
remote_spread 8 dgemm gflops 103 14.2113
remote_spread 8 dgemm gflops 103 14.2873
remote_spread 8 dgemm gflops 103 14.2836
remote_spread 8 dgemm gflops 103 14.3855
remote_spread 8 dgemm gflops 103 11.5092
remote_spread 8 dgemm gflops 103 15.6188
remote_spread 8 dgemm gflops 103 13.0541
remote_spread 8 dgemm gflops 104 3.03753
remote_spread 8 dgemm gflops 104 13.4527
remote_spread 8 dgemm gflops 104 13.6508
remote_spread 8 dgemm gflops 104 11.2378
remote_spread 8 dgemm gflops 104 13.6904
remote_spread 8 dgemm gflops 104 13.8181
remote_spread 8 dgemm gflops 104 13.7223
remote_spread 8 dgemm gflops 104 11.0094
remote_spread 8 dgemm gflops 104 13.6762
remote_spread 8 dgemm gflops 104 11.3255
remote_spread 8 dgemm gflops 104 13.2005
remote_spread 8 dgemm gflops 104 10.9475
remote_spread 8 dgemm gflops 104 10.9825
remote_spread 8 dgemm gflops 104 13.6103
remote_spread 8 dgemm gflops 104 13.7794
remote_spread 8 dgemm gflops 104 11.0128
remote_spread 8 dgemm gflops 104 10.9494
remote_spread 8 dgemm gflops 104 13.7854
remote_spread 8 dgemm gflops 104 13.5518
remote_spread 8 dgemm gflops 104 11.2764
remote_spread 8 dgemm gflops 104 13.6848
remote_spread 8 dgemm gflops 104 13.8189
remote_spread 8 dgemm gflops 104 13.9024
remote_spread 8 dgemm gflops 104 10.8816
remote_spread 8 dgemm gflops 104 11.2934
remote_spread 8 dgemm gflops 104 11.2166
remote_spread 8 dgemm gflops 104 13.7258
remote_spread 8 dgemm gflops 104 11.0615
remote_spread 8 dgemm gflops 104 13.6788
remote_spread 8 dgemm gflops 104 13.7449
remote_spread 8 dgemm gflops 104 13.727
remote_spread 8 dgemm gflops 104 11.0562
remote_spread 8 dgemm gflops 104 11.1865
remote_spread 8 dgemm gflops 104 11.4888
remote_spread 8 dgemm gflops 104 10.8862
remote_spread 8 dgemm gflops 104 13.885
remote_spread 8 dgemm gflops 104 13.7516
remote_spread 8 dgemm gflops 104 13.8705
remote_spread 8 dgemm gflops 104 13.8528
remote_spread 8 dgemm gflops 104 13.9003
remote_spread 8 dgemm gflops 104 13.8909
remote_spread 8 dgemm gflops 104 13.9321
remote_spread 8 dgemm gflops 104 11.1505
remote_spread 8 dgemm gflops 104 13.6378
remote_spread 8 dgemm gflops 104 13.742
remote_spread 8 dgemm gflops 104 13.9526
remote_spread 8 dgemm gflops 104 13.7787
remote_spread 8 dgemm gflops 104 14.0686
remote_spread 8 dgemm gflops 104 14.2727
remote_spread 8 dgemm gflops 104 14.4955
remote_spread 8 dgemm gflops 105 3.03466
remote_spread 8 dgemm gflops 105 13.4797
remote_spread 8 dgemm gflops 105 13.6097
remote_spread 8 dgemm gflops 105 13.8687
remote_spread 8 dgemm gflops 105 13.7385
remote_spread 8 dgemm gflops 105 10.6482
remote_spread 8 dgemm gflops 105 13.5012
remote_spread 8 dgemm gflops 105 13.8148
remote_spread 8 dgemm gflops 105 13.859
remote_spread 8 dgemm gflops 105 13.8245
remote_spread 8 dgemm gflops 105 10.7446
remote_spread 8 dgemm gflops 105 13.6482
remote_spread 8 dgemm gflops 105 13.8267
remote_spread 8 dgemm gflops 105 13.5079
remote_spread 8 dgemm gflops 105 13.6246
remote_spread 8 dgemm gflops 105 13.7459
remote_spread 8 dgemm gflops 105 10.3992
remote_spread 8 dgemm gflops 105 11.0676
remote_spread 8 dgemm gflops 105 13.6531
remote_spread 8 dgemm gflops 105 13.5357
remote_spread 8 dgemm gflops 105 12.0513
